Timestamp,Motor1_Power,Motor2_Power,Motor3_Power,Motor4_Power,Motor5_Power,Motor6_Power,Motor7_Power,Motor8_Power
2024-06-18 04:58:58.00,0.0,0.0,0.0,0.0,0.0,0.0,3.9364000000000003,0.0
2024-06-18 04:58:59.00,0.0,0.0,0.0,0.05896,0.0,0.0,0.0,0.05928
2024-06-18 04:59:00.00,0.0,0.0,0.23584,0.0,0.0,1.41408,0.0,0.0
2024-06-18 04:59:01.00,0.0,2.986,0.0,0.0,3.0305600000000004,0.0,1.39296,2.1652400000000003
2024-06-18 04:59:02.00,0.0,0.0,0.0,0.0,3.42436,0.0,0.0,0.23600000000000002
2024-06-18 04:59:03.00,0.0,4.1216,0.0,0.0,0.52848,0.0,0.24064,3.36224
2024-06-18 04:59:04.00,0.0,0.0,0.47776,0.0,0.0,0.0,2.0952,9.4336
2024-06-18 04:59:05.00,0.0,0.0,0.34991999999999995,0.0,0.0,1.0627199999999999,2.18004,2.2126
2024-06-18 04:59:06.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:59:07.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:59:08.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:59:09.00,0.0,0.0,1.94832,7.3344,0.0,0.0,0.0,0.0
2024-06-18 04:59:10.00,0.0,0.0,5.1011999999999995,5.32496,0.0,1.75708,0.0,0.0
2024-06-18 04:59:11.00,9.916920000000001,0.0,0.34104,11.993240000000002,0.0,0.2806,0.0,0.0
2024-06-18 04:59:12.00,0.0,0.0,0.99264,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:59:13.00,0.0,0.0,0.0,0.0,0.0,2.8832799999999996,0.0,0.0
2024-06-18 04:59:14.00,3.3286000000000002,0.0,6.7883200000000015,0.0,0.0,0.11576,0.0,0.0
2024-06-18 04:59:15.00,0.0,0.0,1.0396800000000002,2.718,0.0,4.17088,18.707,0.0
2024-06-18 04:59:16.00,0.0,0.0,2.36816,0.0,0.0,1.35332,0.0,0.0
2024-06-18 04:59:17.00,0.0,13.847400000000002,0.0,0.0,3.6634,0.0,1.7583199999999999,0.93952
2024-06-18 04:59:18.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:59:19.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:59:20.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:59:21.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:59:22.00,0.0,0.0,1.8636,0.0,0.0,0.0,0.2504,0.0
2024-06-18 04:59:23.00,0.0,0.0,0.0,0.0,0.0,0.0,0.061360000000000005,0.0
2024-06-18 04:59:24.00,0.0,0.0,0.0,0.0,0.0,0.9348,0.0,0.0
2024-06-18 04:59:25.00,0.0,0.0,4.4074800000000005,4.1888000000000005,0.0,1.2583999999999997,0.0,0.0
2024-06-18 04:59:26.00,1.40256,0.22448,0.0,5.9186000000000005,0.0,0.0,0.0,0.17064
2024-06-18 04:59:27.00,1.152,1.9208000000000003,3.54304,5.84896,3.4271999999999996,1.5108800000000002,0.22192,0.0
2024-06-18 04:59:28.00,1.4175200000000001,2.5218,0.0,6.6575999999999995,0.17256,0.21808,1.8414000000000001,0.0
2024-06-18 04:59:29.00,0.0,0.0,0.24528,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:59:30.00,0.0,0.0,0.9823999999999999,0.0,0.0,0.061040000000000004,0.0,0.0
2024-06-18 04:59:31.00,0.0,0.0,0.24544000000000002,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:59:32.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:59:33.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:59:34.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:59:35.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:59:36.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:59:37.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:59:38.00,0.0,0.0,0.0,0.0,0.0,0.06332,0.0,0.0
2024-06-18 04:59:39.00,0.0,0.0,0.0,0.0,0.0,0.4435200000000001,0.0,0.0
2024-06-18 04:59:40.00,0.0,0.0,10.48572,0.0,0.0,4.59888,0.0,0.0
2024-06-18 04:59:41.00,6.689520000000001,0.0,0.0,11.304,0.0,0.0,0.0,0.0
2024-06-18 04:59:42.00,10.003599999999999,0.0,0.0,4.26832,0.0,0.0,0.0,0.0
2024-06-18 04:59:43.00,4.6016,0.0,0.0,5.55464,0.0,0.0,0.0,0.0
2024-06-18 04:59:44.00,6.29216,0.0,0.45439999999999997,1.9033600000000002,0.0,0.0,0.0,0.0
2024-06-18 04:59:45.00,0.0,0.0,2.7899999999999996,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:59:46.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:59:47.00,0.0,0.0,1.5789600000000001,0.0,0.0,0.40264,0.0,0.0
2024-06-18 04:59:48.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:59:49.00,0.0,0.0,0.0,0.0,0.0,4.950120000000001,0.0,0.0
2024-06-18 04:59:50.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:59:51.00,2.352,0.0,4.4616,10.843839999999998,0.0,5.53848,0.0,0.0
2024-06-18 04:59:52.00,3.4125599999999996,1.1400000000000001,0.0,6.1614,0.0,2.5326,0.0,0.0
2024-06-18 04:59:53.00,0.45984,0.0,5.896,4.034800000000001,0.0,5.95584,0.0,0.0
2024-06-18 04:59:54.00,3.41844,0.0,0.1692,7.22748,0.0,0.5652,1.0179600000000002,1.7422
2024-06-18 04:59:55.00,0.0,0.0,0.0,0.0,0.0,0.0,0.9125999999999999,1.5043199999999999
2024-06-18 04:59:56.00,7.840800000000001,0.0,0.05728,5.67224,0.0,1.42,0.0,0.0
2024-06-18 04:59:57.00,3.6998,0.0,1.4524799999999998,6.0976,0.0,1.1464,0.0,0.0
2024-06-18 04:59:58.00,0.0,0.06112,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:59:59.00,2.80476,0.0,4.21952,4.37456,0.0,0.8019200000000001,0.0,0.0
2024-06-18 05:00:00.00,2.75772,0.0,9.08684,3.78048,0.0,0.0,0.0,0.0
2024-06-18 05:00:01.00,0.0,0.0,0.74784,0.0,0.0,5.077319999999999,0.0,0.0
2024-06-18 05:00:02.00,0.0,0.0,7.34,0.70608,0.0,4.4198,0.0,0.0
2024-06-18 05:00:03.00,0.0,0.0,10.145999999999999,1.1848,0.0,4.952039999999999,0.0,0.0
2024-06-18 05:00:04.00,0.0584,0.0,5.391839999999999,3.58656,0.0,4.161,0.0,0.0
2024-06-18 05:00:05.00,1.50768,0.0,2.5414399999999997,2.4767999999999994,0.0,0.6357999999999999,0.0,0.0
2024-06-18 05:00:06.00,1.9628,0.0,3.14272,3.4296,0.0,4.293,0.0,0.0
2024-06-18 05:00:07.00,3.124,0.0,0.34512,13.3344,0.0,2.17464,0.0,0.0
2024-06-18 05:00:08.00,6.0652800000000004,0.0,0.79408,8.72592,0.0,0.2918,0.0,0.0
2024-06-18 05:00:09.00,10.853480000000001,0.0,0.0,14.272680000000001,0.0,0.44192000000000004,0.0,0.0
2024-06-18 05:00:10.00,10.094399999999998,0.0,0.0,15.118800000000002,0.0,0.0,0.0,0.0
2024-06-18 05:00:11.00,13.66952,0.0,0.0,16.2756,0.0,0.22576000000000002,0.0,0.0
2024-06-18 05:00:12.00,5.97416,0.0,0.0,19.834519999999998,0.0,0.0,0.0,0.0
2024-06-18 05:00:13.00,4.45536,0.0,3.1516800000000003,6.90676,0.0,1.36512,0.0,0.0
2024-06-18 05:00:14.00,0.0,0.0,6.17176,2.5578,0.0,8.959999999999999,0.0,0.0
2024-06-18 05:00:15.00,9.424800000000001,0.0,0.0,14.65104,0.0,0.11488,0.0,0.0
2024-06-18 05:00:16.00,10.822399999999998,0.0,0.11344,11.8608,0.0,0.2786,0.0,0.0
2024-06-18 05:00:17.00,14.59724,0.0,1.7919999999999998,9.925279999999999,0.0,0.0,0.0,0.055999999999999994
2024-06-18 05:00:18.00,1.6483600000000003,0.0,7.777680000000001,0.0,0.0,11.40828,0.0,0.0
2024-06-18 05:00:19.00,0.40628000000000003,0.05728,7.1208,4.311,0.0,3.5364799999999996,0.0,0.0
2024-06-18 05:00:20.00,4.3168,0.0,0.23088,11.07456,0.0,3.29232,0.0,0.0
2024-06-18 05:00:21.00,0.0,0.0,11.571000000000002,0.0,0.0,15.927080000000004,0.10952,0.0
2024-06-18 05:00:22.00,0.0,0.0,18.58892,0.0,0.0,11.15316,0.59224,0.0
2024-06-18 05:00:23.00,7.997439999999999,0.0,0.22448,12.622400000000003,0.0,1.06324,0.0,0.0
2024-06-18 05:00:24.00,1.8004800000000003,0.0,0.22096000000000002,19.9656,0.0,2.2451600000000003,0.0,0.0
2024-06-18 05:00:25.00,12.617840000000001,0.0,0.22672,9.209200000000001,0.0,0.0,0.0558,0.0
2024-06-18 05:00:26.00,0.0,0.12128,0.0,0.0,0.0,0.18408,0.24,0.0
2024-06-18 05:00:27.00,0.0,0.0,0.0,0.0,0.0,0.48256,0.0,0.0
2024-06-18 05:00:28.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 05:00:29.00,1.468,0.0,4.8040400000000005,0.8192800000000001,0.0,1.69592,0.0,0.0
2024-06-18 05:00:30.00,1.2495999999999998,0.0,1.9796,1.99648,0.0,0.8675999999999999,0.0,0.0
2024-06-18 05:00:31.00,1.1720000000000002,0.0,1.6390800000000003,2.43704,0.0,2.3738400000000004,0.0,0.0
2024-06-18 05:00:32.00,0.0,0.0,5.24888,0.5972000000000001,0.0,0.0,0.0,0.0
2024-06-18 05:00:33.00,0.73684,0.0,9.57216,1.01664,0.0,5.039039999999999,0.0,0.0
2024-06-18 05:00:34.00,1.431,0.0,6.51168,2.16752,0.0,2.9390400000000003,0.456,0.0
2024-06-18 05:00:35.00,0.0,0.0,2.24072,0.0,0.0,0.4816,0.0,0.0
2024-06-18 05:00:36.00,0.29760000000000003,0.0,2.66064,4.0611999999999995,0.0,3.11004,0.0,0.0
2024-06-18 05:00:37.00,0.0,0.0,7.519400000000001,1.35264,0.0,2.622,0.0,0.0
2024-06-18 05:00:38.00,0.0,0.0,0.48448,0.0,0.0,0.06028,0.0,0.0
2024-06-18 05:00:39.00,0.0,0.0,0.24096,0.0,0.0,0.0,0.0,0.0
2024-06-18 05:00:40.00,11.504,0.0,1.3155999999999999,9.45888,0.0,0.11496,0.0,0.0
2024-06-18 05:00:41.00,1.6340800000000002,0.0,5.016039999999999,4.941599999999999,0.0,0.05856,0.0,0.0
2024-06-18 05:00:42.00,2.5218,0.0,1.6564800000000002,7.833600000000001,0.0,0.4448,0.0,0.0
2024-06-18 05:00:43.00,2.5397999999999996,0.0,2.5578,5.772,0.0,0.0,0.0,0.0
2024-06-18 05:00:44.00,14.212920000000002,0.0,0.05684,8.00312,0.0,0.0,0.22448,0.0
2024-06-18 05:00:45.00,0.0,0.0,0.0,0.0,0.0,0.12192,0.0,0.0
2024-06-18 05:00:46.00,7.18312,0.0,0.0,9.31824,0.0,0.0,0.0,0.0
2024-06-18 05:00:47.00,11.0276,0.0,0.44576,11.449200000000001,0.0,0.45024000000000003,0.0,0.0
2024-06-18 05:00:48.00,16.038,0.0,0.1112,13.44,0.0,0.0552,0.0,0.0
2024-06-18 05:00:49.00,0.2248,0.0,6.20864,1.5915200000000003,0.0,7.05528,0.66384,0.0
2024-06-18 05:00:50.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 05:00:51.00,9.47076,0.0,0.0,20.558719999999997,0.0,0.0,0.67248,0.2756
2024-06-18 05:00:52.00,9.83076,0.0,0.44384,13.4708,0.0,1.1016000000000001,0.0,0.0
2024-06-18 05:00:53.00,0.0,0.0,0.24192,0.0,0.0,0.12064,0.0,0.0
2024-06-18 05:00:54.00,15.702960000000003,0.0,0.0,8.352,0.0,0.0,0.0,0.0
2024-06-18 05:00:55.00,3.11472,0.0,0.9730800000000001,10.04092,0.0,2.5397999999999996,0.0,0.0
2024-06-18 05:00:56.00,3.32688,0.0,0.95676,11.7312,0.0,3.5092,0.0,0.0
2024-06-18 05:00:57.00,7.912800000000001,0.0,1.1544,7.952399999999999,0.0,0.7399600000000001,0.0,0.0
2024-06-18 05:00:58.00,3.948,0.0,1.9782000000000002,5.83392,0.0,3.03912,0.0,0.0
2024-06-18 05:00:59.00,19.367040000000003,0.0,0.0,8.732640000000002,0.0,0.0,0.0,0.0
2024-06-18 05:01:00.00,18.33612,0.0,0.0,12.17664,0.0,0.0,0.0,0.0
2024-06-18 05:01:01.00,10.53348,0.0,0.45088,12.909120000000001,0.0,0.45856,0.0,0.0
2024-06-18 05:01:02.00,0.0,0.0,0.18288,6.987840000000001,0.0,0.0,0.0,0.0
2024-06-18 05:01:03.00,4.63136,0.8178,0.0,17.82072,0.0,0.0,0.0,0.0
2024-06-18 05:01:04.00,7.58976,0.0,0.0,13.26384,0.0,0.11408,0.0,0.0
2024-06-18 05:01:05.00,7.0432,0.0,0.0,7.691600000000001,0.0,0.2818,0.0,0.0
2024-06-18 05:01:06.00,0.9846400000000001,0.0,0.74568,2.25576,0.0,3.0846000000000005,0.17076,0.0
2024-06-18 05:01:07.00,0.6344799999999999,0.0,3.8350800000000005,0.0,0.0,3.1561600000000003,0.0,0.0
2024-06-18 05:01:08.00,0.22672,0.0,4.0896,1.90872,0.0,1.6356000000000002,0.0,0.0
2024-06-18 05:01:09.00,0.11608,0.0,3.4544800000000007,1.38528,0.0,5.529599999999999,0.0,0.0
2024-06-18 05:01:10.00,13.164119999999999,0.0,1.85856,7.3736,0.0,0.0576,0.0,0.0
2024-06-18 05:01:11.00,0.44768,0.0,8.21328,1.2879999999999998,0.0,4.5522,0.0,0.0
2024-06-18 05:01:12.00,0.75036,0.28500000000000003,2.93352,0.23536,0.0,1.55736,0.0,0.0
2024-06-18 05:01:13.00,13.914120000000002,0.0,0.0,12.96112,0.0,0.0,0.44864,0.0
2024-06-18 05:01:14.00,7.02576,0.21952000000000002,0.71656,15.811160000000003,0.0,0.0,0.0,0.0
2024-06-18 05:01:15.00,1.4965600000000001,0.0,0.5576,10.008479999999999,0.0,0.92416,0.0,0.0
2024-06-18 05:01:16.00,4.00156,0.0,2.4939199999999997,5.5746,0.0,0.23136,0.0,0.0
2024-06-18 05:01:17.00,0.0,0.0,2.1386000000000003,0.0,0.0,3.02736,0.0,0.0
2024-06-18 05:01:18.00,0.91776,0.0,5.86816,3.2248,0.0,2.12676,0.0,0.0
2024-06-18 05:01:19.00,0.0,0.0,8.20248,0.78456,0.0,3.7857600000000002,0.0,0.0
2024-06-18 05:01:20.00,1.88672,0.0,0.058280000000000005,0.0,0.0,2.01824,0.0,0.0
2024-06-18 05:01:21.00,6.218840000000001,0.0,7.065119999999999,0.33647999999999995,0.0,0.2256,2.7033599999999995,0.0
2024-06-18 05:01:22.00,8.47008,0.0,5.948720000000001,0.0,0.0,1.00728,0.0,0.0
2024-06-18 05:01:23.00,10.147679999999998,0.0,1.6298000000000001,7.05036,0.0,1.2460799999999999,0.0,0.0
2024-06-18 05:01:24.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 05:01:25.00,4.54408,0.0,0.45728,8.44464,0.0,0.6816,0.0,0.0
2024-06-18 05:01:26.00,4.836639999999999,3.8780000000000006,1.0116,6.314440000000001,0.0,0.66048,0.0,0.0
2024-06-18 05:01:27.00,0.0,0.0,0.12104,0.0,0.0,0.0,0.0,0.0
2024-06-18 05:01:28.00,6.13016,0.0,0.39648,6.8047200000000005,0.0,1.412,0.0,0.0
2024-06-18 05:01:29.00,3.7414,0.11448000000000001,2.00592,7.57904,0.0,1.6599600000000003,0.0,0.0
2024-06-18 05:01:30.00,21.0094,0.0,0.11144,6.59208,0.0,0.0,0.0,0.0
2024-06-18 05:01:31.00,0.0,0.0,7.61376,2.17152,0.0,3.2832000000000003,0.0,0.0
2024-06-18 05:01:32.00,15.9964,0.0,0.22208,12.012,0.0,0.0,0.0,0.0
2024-06-18 05:01:33.00,19.50192,0.0,0.0,9.52176,0.0,0.16535999999999998,0.0,0.0
2024-06-18 05:01:34.00,18.41008,0.0,0.16572,8.96176,0.0,0.22064,0.0,0.0
2024-06-18 05:01:35.00,9.09432,0.0,0.0,6.652800000000001,0.0,0.0,0.0,0.0
2024-06-18 05:01:36.00,3.9523200000000003,0.0,0.05716,10.04328,0.0,1.2451999999999999,0.0,0.0
2024-06-18 05:01:37.00,6.62596,1.30364,2.15904,4.93584,0.0,0.0,0.0,0.0
2024-06-18 05:01:38.00,3.5112,0.0,2.92536,3.7884,0.0,1.36992,0.11472,0.0
2024-06-18 05:01:39.00,4.3643600000000005,0.0,2.3927600000000004,4.446000000000001,0.0,4.3804799999999995,0.0,0.0
2024-06-18 05:01:40.00,3.5984800000000003,0.0,4.02428,4.957199999999999,0.0,2.2105200000000003,0.0,0.0
2024-06-18 05:01:41.00,0.976,0.0,6.603720000000001,0.0,0.0,1.3968,0.0,0.0
2024-06-18 05:01:42.00,6.46016,0.0,2.8784400000000003,5.6916,0.0,1.39296,0.0,0.0
2024-06-18 05:01:43.00,9.5436,0.0,1.36032,8.91352,0.0,0.0,0.0,0.0
2024-06-18 05:01:44.00,11.15928,0.0,0.3934,5.3172,0.0,0.0,0.0,0.0
2024-06-18 05:01:45.00,4.10552,0.0,0.9152,14.393920000000001,0.0,1.01016,0.0,0.0
2024-06-18 05:01:46.00,0.0,0.0,13.824000000000002,0.16152,0.0,25.835520000000002,0.0,0.0
2024-06-18 05:01:47.00,0.0,0.0,9.0176,0.6719999999999999,0.0,6.7152,0.0,0.0
2024-06-18 05:01:48.00,0.0,0.0,20.87664,0.0,0.0,11.1188,0.0,0.0
2024-06-18 05:01:49.00,7.12192,0.0,2.07644,8.51296,0.0,0.0,0.0,0.0
2024-06-18 05:01:50.00,0.90432,0.0,1.93936,5.67864,0.0,1.02744,0.0,0.0
2024-06-18 05:01:51.00,12.56164,0.0,0.2784,19.722,0.0,0.0,0.0,0.0
2024-06-18 05:01:52.00,15.143040000000001,0.0,0.281,11.124520000000002,0.0,0.0,0.0,0.0
2024-06-18 05:01:53.00,0.0,0.0,28.244799999999998,0.0,0.0,7.92488,0.0,0.0
2024-06-18 05:01:54.00,11.536320000000002,0.0,0.0,11.309759999999999,0.0,0.0,0.50868,0.0
2024-06-18 05:01:55.00,11.972879999999998,0.0,0.2256,13.43816,0.0,0.0,0.11336,0.0
2024-06-18 05:01:56.00,7.2299999999999995,0.0,0.5112,11.472,0.0,0.89088,0.0,0.0
2024-06-18 05:01:57.00,7.5576,0.0,0.6177599999999999,10.5252,0.0,0.0,0.0,0.0
2024-06-18 05:01:58.00,5.895720000000001,0.0,0.5147999999999999,2.6639999999999997,0.0,1.8598800000000002,0.0,0.0
2024-06-18 05:01:59.00,0.0,0.0,32.49624,0.0,0.0,8.915040000000001,0.0,0.0
2024-06-18 05:02:00.00,11.01144,0.0,3.3151200000000003,1.56816,0.0,0.11072,0.0,0.0
2024-06-18 05:02:01.00,0.0,0.0,17.29728,0.0,0.0,17.6252,0.0,0.0
2024-06-18 05:02:02.00,11.415040000000001,0.0,0.0,12.936240000000002,0.0,0.0,0.0,0.0
2024-06-18 05:02:03.00,12.9822,0.0,0.0,15.106560000000004,0.0,0.5472,0.0,0.0
2024-06-18 05:02:04.00,15.27356,0.0,0.0,13.000199999999998,0.0,0.0,0.0,0.0
2024-06-18 05:02:05.00,0.0,0.0,22.89696,0.0,0.0,13.197119999999998,0.0,0.0
2024-06-18 05:02:06.00,5.125119999999999,0.0,12.713280000000001,0.16548,0.0,0.72904,0.0,0.0
2024-06-18 05:02:07.00,9.202760000000001,0.0,0.22608,12.82684,0.0,0.0,0.0,0.0
2024-06-18 05:02:08.00,9.49104,0.0,0.0,18.6022,0.0,0.0,0.0,0.0
2024-06-18 05:02:09.00,0.0,0.0,0.0,0.0,0.0,0.24064,0.0,0.0
2024-06-18 05:02:10.00,0.11263999999999999,0.0,13.441359999999998,0.7946400000000001,0.0,5.57032,0.0,0.0
2024-06-18 05:02:11.00,0.0,0.0,31.552,0.0,0.0,9.17332,0.0,0.0
2024-06-18 05:02:12.00,14.870320000000001,0.0,0.17004,5.322239999999999,0.0,0.0,0.0,0.0
2024-06-18 05:02:13.00,0.0,0.0,19.32984,0.0,0.0,14.0658,0.0,0.0
2024-06-18 05:02:14.00,0.0,0.0,6.537760000000001,2.4192,0.0,11.102920000000001,0.0,0.0
2024-06-18 05:02:15.00,13.148760000000001,0.0,0.0,18.652079999999998,0.0,0.22432,0.05612,0.0
2024-06-18 05:02:16.00,0.0,0.0,8.83344,1.3497599999999998,0.0,4.433520000000001,0.0,0.0
2024-06-18 05:02:17.00,2.63616,0.0,22.36544,0.0,0.0,0.562,0.44,0.0
2024-06-18 05:02:18.00,11.83776,0.0,0.2806,12.153599999999999,0.0,0.6777599999999999,0.1722,0.0
2024-06-18 05:02:19.00,0.057,0.0,8.20248,0.39620000000000005,0.0,7.4236,0.0,0.0
2024-06-18 05:02:20.00,0.0,0.0,2.7765599999999995,0.0,0.0,0.0,0.0,0.0
2024-06-18 05:02:21.00,10.16028,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 05:02:22.00,0.0,0.0,14.661520000000001,0.37632000000000004,0.0,9.591119999999998,0.0,0.0
2024-06-18 05:02:23.00,18.652079999999998,0.0,0.33311999999999997,8.1026,0.0,0.0,0.0,0.0
2024-06-18 05:02:24.00,19.849919999999997,0.0,0.0,8.91072,0.0,0.16908,0.0,0.0
2024-06-18 05:02:25.00,17.27208,0.0,0.11327999999999999,9.05424,0.0,0.2776,0.0,0.0
2024-06-18 05:02:26.00,0.23120000000000002,0.0,7.08576,1.438,0.0,4.39608,0.05624,0.0
2024-06-18 05:02:27.00,0.5788000000000001,0.0,4.608,0.4512,0.0,4.84388,0.0,0.0
2024-06-18 05:02:28.00,0.39648,0.0,6.469080000000001,1.6016400000000002,0.0,0.0564,0.22896000000000002,0.0
2024-06-18 05:02:29.00,3.20016,3.84608,12.89808,0.0,1.9950400000000001,1.334,0.0,0.0
2024-06-18 05:02:30.00,5.079359999999999,0.0,1.81376,6.73544,0.0,0.11536,0.0,0.0
2024-06-18 05:02:31.00,13.3276,0.0,0.0,8.207,0.0,0.0564,0.0,0.0
2024-06-18 05:02:32.00,17.732319999999998,0.0,0.44416,11.88128,0.0,0.0,0.0,0.0
2024-06-18 05:02:33.00,4.3643600000000005,0.33288,1.9108000000000003,2.0664,0.0,2.72832,0.0,0.0
2024-06-18 05:02:34.00,10.105919999999998,0.17112,0.44128,12.18944,0.0,0.0,0.0,0.0
2024-06-18 05:02:35.00,2.2752,0.0,0.79744,1.8876,0.0,2.7184799999999996,0.0,0.0
2024-06-18 05:02:36.00,1.411,0.0,4.845000000000001,2.3120000000000003,0.0,2.5793999999999997,0.0,0.0
2024-06-18 05:02:37.00,8.2302,0.0,0.6748799999999999,8.41428,0.0,0.056799999999999996,0.0,0.0
2024-06-18 05:02:38.00,0.0,0.0,19.265279999999997,0.0,0.0,14.949200000000001,0.0,0.0
2024-06-18 05:02:39.00,0.75348,0.0,0.2864,4.428,0.0,1.05048,0.0,0.0
2024-06-18 05:02:40.00,0.6124799999999999,0.0,8.56188,1.18944,0.0,3.1086000000000005,0.0,0.0
2024-06-18 05:02:41.00,0.45280000000000004,0.0,8.3172,1.459,0.0,3.55136,0.0,0.0
2024-06-18 05:02:42.00,0.0,0.0,9.152040000000001,0.74776,0.0,2.95568,0.0,0.0
2024-06-18 05:02:43.00,0.0,0.0,25.815200000000004,0.0,0.0,7.0104,0.0,0.0
2024-06-18 05:02:44.00,9.234960000000001,0.22288,0.855,9.810879999999997,0.0,0.2248,0.0,0.0
2024-06-18 05:02:45.00,8.0064,0.0,2.1528,11.611600000000001,0.0,0.6648,0.0,0.0
2024-06-18 05:02:46.00,0.0,0.0,14.07332,0.0,0.0,14.723400000000002,0.33024,0.0
2024-06-18 05:02:47.00,1.37568,0.0,1.392,6.446000000000001,0.0,1.47472,0.0,0.05768
2024-06-18 05:02:48.00,0.0,0.0,24.69628,0.0,0.0,16.45696,0.0,0.0
2024-06-18 05:02:49.00,1.1376,0.0,6.86796,2.826,0.0,2.63388,0.0,0.0
2024-06-18 05:02:50.00,0.4496,0.0,9.24952,1.704,0.0,5.589919999999999,0.0,0.0
2024-06-18 05:02:51.00,18.99756,0.16464,0.0,4.544,0.0,0.16584,0.0,0.0
2024-06-18 05:02:52.00,7.33392,0.0,0.5488000000000001,17.21104,0.0,0.0,0.0,0.0
2024-06-18 05:02:53.00,0.05612,0.0,20.390399999999996,0.0,0.0,4.37112,0.0,0.0
2024-06-18 05:02:54.00,0.0,0.0,8.091,0.22432,0.0,5.86204,0.0,0.0
2024-06-18 05:02:55.00,9.193200000000001,0.0,0.77392,15.543000000000001,0.0,0.2822,0.0,0.0
2024-06-18 05:02:56.00,9.471000000000002,0.0,0.056639999999999996,12.27352,0.0,0.7823200000000001,0.0,0.0
2024-06-18 05:02:57.00,0.61644,0.0,12.0416,0.0,0.0,8.232,0.0,0.0
2024-06-18 05:02:58.00,1.36032,0.0,16.67072,0.0,0.0,3.8216000000000006,0.0,0.0
2024-06-18 05:02:59.00,6.424320000000001,0.0,0.7890400000000001,2.13712,0.0,0.05772,0.0,0.0
2024-06-18 05:03:00.00,0.45472,0.0,10.235679999999999,0.05636,0.0,8.41232,0.0,0.0
2024-06-18 05:03:01.00,0.0,0.0,8.462200000000001,0.0,0.0,9.716159999999999,0.0,0.0
2024-06-18 05:03:02.00,0.22655999999999998,0.0,4.106879999999999,0.9649200000000001,0.0,4.667440000000001,0.11408,0.0
2024-06-18 05:03:03.00,0.0,0.0,7.032,1.31652,0.0,1.6016000000000001,0.0,0.0
2024-06-18 05:03:04.00,0.11496,0.0,2.67148,0.9724,0.0,3.03584,0.0,0.0
2024-06-18 05:03:05.00,0.0,0.0,11.013119999999999,2.06784,0.0,4.1328,0.0,0.0
2024-06-18 05:03:06.00,12.9024,0.0,1.1304,6.322,0.0,0.17028,0.0,0.0
2024-06-18 05:03:07.00,13.55952,0.0,0.5552,8.91672,0.0,0.16716,0.0,0.0
2024-06-18 05:03:08.00,13.499199999999998,0.0,0.0,6.1603200000000005,0.0,0.46144,0.0,0.0
2024-06-18 05:03:09.00,0.0,0.0,0.7670000000000001,0.0,0.0,0.2328,3.9932000000000003,0.0
2024-06-18 05:03:10.00,0.0,0.0,0.42056000000000004,0.12088,0.0,1.3270399999999998,0.0,0.0
2024-06-18 05:03:11.00,0.17951999999999999,0.0,1.1968,0.0,0.0,0.3012,0.0,0.0
2024-06-18 05:03:12.00,0.0,0.0,0.057,0.0,0.0,0.17364,0.0,0.0
2024-06-18 05:03:13.00,0.0,10.587119999999999,0.22416,0.0,0.91392,0.0,0.17052,1.5646400000000003
2024-06-18 05:03:14.00,0.0,0.0,0.0,0.0,0.22256,0.0,25.710160000000002,0.0
2024-06-18 05:03:15.00,0.0,0.0,10.2448,0.27120000000000005,0.0,6.89,0.0,0.0
2024-06-18 05:03:16.00,0.49356,0.0,18.63056,0.0,0.0,5.47624,0.8124,0.7666400000000001
