Timestamp,ideal_time,AccX,AccY,AccZ,AsX,AsY,AsZ,AngX,AngY,AngZ
2024-06-18 04:48:09.203193,549.84,0.0138233661595181,0.19887725923630892,0.9802935308586672,-2.9148841225451485,2.87270742490002,0.9615668201529983,11.325,-0.409,178.28658782843576
2024-06-18 04:47:50.337811,549.88,-0.2965439724724859,0.178472348206769,0.9397390402260672,2.50326630741929,-3.4434383669182207,-13.297651165795937,11.663,15.990100000000002,29.191585473499075
2024-06-18 04:47:51.358689,550.9,-0.23148658273981043,0.19064109770819332,0.9561263556986047,5.472030633158603,-7.848638216757214,-2.3337008445047385,11.1637,12.034500000000001,22.35125198191676
2024-06-18 04:48:10.458219,550.94,-0.015515648728357739,0.12901014403954805,0.990533673726502,-2.881756950022604,0.47741736076132657,4.41441924847029,7.5988,0.7205999999999999,-178.13547819593174
2024-06-18 04:48:10.559340,551.04,-0.016782058882861522,0.12355805085758702,0.9923419701275368,-3.0105075504197707,0.25206591000702644,4.292990561950438,7.259600000000001,0.7162,-177.6864368647535
2024-06-18 04:48:10.660453,551.14,-0.015980939424859376,0.12028656541305482,0.9939240717218057,-2.996038997712927,-0.387954154409266,4.4236724876549,6.9428,0.6338,-177.2425024349584
2024-06-18 04:48:10.761500,551.24,-0.003962916053981139,0.11808185378446097,0.9958537638335114,-2.698755895837871,-1.6440324159579345,4.887598907751907,6.6656,0.35619999999999996,-176.75889220819244
2024-06-18 04:48:10.863067,551.34,0.010167220260030838,0.11140187418870855,0.997943939469953,-2.4494998989306103,-2.808611863367755,5.0134289642854535,6.4006,-0.061,-176.24737516835603
2024-06-18 04:48:10.964052,551.44,0.016809455471837858,0.10224760492485507,0.998527392415764,-1.820616766133249,-3.385738324154836,4.7976293102219705,6.1762,-0.5187999999999999,-175.74494329449823
2024-06-18 04:48:11.065171,551.54,0.01528189069675838,0.09776299710633125,0.997044458970973,-0.9308637106350922,-3.5327513397211945,4.5017269398244055,6.029000000000001,-0.9344000000000001,-175.2706213152227
2024-06-18 04:48:11.166256,551.64,0.015724825459488882,0.09405697287878527,0.996187310111346,-0.1954865601076105,-3.2617974175040985,4.199222882400868,5.9432,-1.2828,-174.82649002817251
2024-06-18 04:47:52.381813,551.93,-0.20154272758031866,0.2464586464636661,0.9538625138907306,-0.6802106061519173,-1.223500372686374,-5.725021345111379,14.185299999999998,11.662500000000001,18.121598325896052
2024-06-18 04:48:11.469768,551.94,0.026138896697953558,0.08997697623591451,0.9947276144556261,1.1478561786654347,-1.242717102936006,3.4128446693606613,5.93,-1.8686,-173.66387520886457
2024-06-18 04:48:11.571010,552.04,0.02903251954076136,0.09008584315302712,0.9940183979420913,1.6812402184422042,-0.517417040216796,3.1896145920156074,6.0212,-1.9261999999999997,-173.32337434906154
2024-06-18 04:47:52.535090,552.08,-0.20104795161649677,0.24039135714787413,0.9521966931492518,-1.2643303089223052,-1.2643300402396236,-6.604245892257927,13.8154,11.702200000000001,17.220609434006672
2024-06-18 04:48:11.672126,552.14,0.030608302956684097,0.09156065395611228,0.9939686343752843,2.1862095758651394,0.18255956888997088,2.96157682518172,6.1598,-1.9167999999999998,-173.0060991152331
2024-06-18 04:47:52.637451,552.18,-0.20097267772447167,0.23521048408346332,0.9528869156547831,-1.0457169616919058,-1.2275294939950996,-7.257182204726677,13.5658,11.7464,16.532796011916286
2024-06-18 04:48:11.773199,552.24,0.03106816962693278,0.09447514529414668,0.993401442874231,2.5776788902350196,0.9144272042504344,2.743727080602561,6.3376,-1.8370000000000002,-172.71072823199745
2024-06-18 04:47:52.739447,552.29,-0.2010012085135952,0.22942264740873486,0.9537958417503309,-0.42472698683478993,-1.0671073541041776,-8.04815170016875,13.3518,11.818000000000001,15.774500301106183
2024-06-18 04:48:11.874361,552.34,0.030581701512296257,0.0982552465686398,0.9929672240951917,2.830806596209404,1.6553600259208594,2.5325775252811495,6.5408,-1.6920000000000002,-172.43700019449668
2024-06-18 04:47:52.841438,552.39,-0.2010006716811606,0.22354018330691328,0.954038593717802,0.1761654000438164,-0.9456144962885645,-8.815549060459919,13.1732,11.904600000000002,14.932052808666123
2024-06-18 04:48:11.975979,552.44,0.029451722984357463,0.10176063623037135,0.9928582668932746,2.9864854237909912,2.2760962741229425,2.345041709544641,6.762599999999999,-1.4918,-172.18289939449306
2024-06-18 04:47:52.943683,552.49,-0.20152165731283295,0.21970537421356529,0.9545239741010322,0.5183449178665029,-1.2172370660963332,-9.19578633372465,13.011199999999999,11.968,14.039321680149476
2024-06-18 04:48:12.076928,552.54,0.026203126797882843,0.10578477219724747,0.9920685927626518,3.148720604357441,2.794761239751839,2.1096102930758023,7.0043999999999995,-1.242,-171.94932731175788
2024-06-18 04:47:53.045550,552.59,-0.20319886903811377,0.2164196525820128,0.956197558407158,0.6444072822404434,-1.4268951973979116,-9.99548445421551,12.834200000000001,12.030600000000002,13.088616139185973
2024-06-18 04:48:12.178352,552.64,0.02200318497363362,0.11079186612916969,0.9912067915672971,3.31486816819307,3.263506774395001,1.7020062578485358,7.2702,-0.942,-171.74946316817483
2024-06-18 04:47:53.147789,552.69,-0.2048652055775566,0.21225040807996393,0.9578162961474899,0.4707351670878478,-1.3907556420624292,-10.823838370101708,12.6158,12.1146,12.049443651389705
2024-06-18 04:47:53.249536,552.8,-0.20584146824018693,0.2079836753610357,0.9580620774484492,0.09205250982018934,-1.0261329905582905,-11.593920140312957,12.341,12.2428,10.933093805873266
2024-06-18 04:47:53.351777,552.9,-0.20723689424209768,0.2032136173201256,0.9579994052023875,0.018166067119825102,-0.44298691266629187,-12.371521135534135,12.0504,12.429799999999998,9.739028729402284
2024-06-18 04:48:12.482213,552.94,0.0046468533756684,0.12706819482182555,0.9899885957049473,3.0872029789680586,3.896152175347981,0.9156637711583194,8.084399999999999,0.11979999999999999,-171.34781902268983
2024-06-18 04:48:12.583435,553.04,-0.002509526393070471,0.13261073336117185,0.9899355829771121,2.9014185342097583,3.9341118674207394,0.7674562591467468,8.328199999999999,0.49720000000000003,-171.25382283915368
2024-06-18 04:48:12.684756,553.14,-0.01021689045870484,0.1385877928160101,0.9892315950486127,2.7128184753391533,3.96635590470639,0.7542617173552795,8.5596,0.8815999999999999,-171.16692104321405
2024-06-18 04:48:12.786043,553.24,-0.01833701659121986,0.14326197384939135,0.9883629155138554,2.4589993543255106,3.9604067061766046,0.8164018561889765,8.7696,1.271,-171.07563684115593
2024-06-18 04:48:12.887287,553.34,-0.02616280005448824,0.1472990827457768,0.9875401961367529,2.2071503334200218,3.9377977081775013,0.7314287903131469,8.959,1.6618,-170.9832650849075
2024-06-18 04:48:12.988606,553.44,-0.03198591463295836,0.1514290522057708,0.9868470347963585,2.472239795137912,3.971612958005186,0.10938007947174762,9.1888,2.064,-170.93132148873136
2024-06-18 04:48:13.089783,553.54,-0.03681838268828132,0.15920424073444456,0.9860531702272043,2.769978192891471,3.8101928534372127,-0.5278135392545664,9.4556,2.4438000000000004,-170.95274772770728
2024-06-18 04:48:13.191032,553.64,-0.0434124087469245,0.16479667820942318,0.9851901230258312,2.2580623207206454,3.7100483953352437,0.2388279814315995,9.6766,2.8034000000000003,-170.96066953975162
2024-06-18 04:47:54.321893,553.87,-0.23494682150388863,0.14189421010501854,0.9623036401975442,-0.6459258659549885,-1.0288100173825105,-13.468068943420125,8.3973,13.8642,-2.9561495300374157
2024-06-18 04:48:13.494985,553.94,-0.08974690169059762,0.12816285627034626,0.9802927390738985,-3.593862404096753,5.935491783078932,-1.2896229582461411,8.781200000000002,4.458,-170.8715710620512
2024-06-18 04:48:13.596306,554.04,-0.11969383019758455,0.15435658621702616,0.9767476044595694,-5.237229659437734,7.427264707527863,0.6163380276023152,8.3006,5.4066,-170.8815634821014
2024-06-18 04:48:13.697481,554.14,-0.12525898399410876,0.15846718720882033,0.9789414247614119,-7.494980211934374,8.008053467342858,2.1090775755391933,7.6758,6.3034,-170.71107678132233
2024-06-18 04:48:13.798718,554.24,-0.12460563913950466,0.14374064219379307,0.9837487616582848,-8.896061466108073,7.856514622901303,3.3049430588653577,6.929399999999999,7.091199999999999,-170.41737698972568
2024-06-18 04:48:13.899789,554.34,-0.12760556039661883,0.12900793136864813,0.9872611286694968,-8.84921757372609,6.986343608106397,4.7373637171223795,6.1888,7.728200000000001,-169.9898152964227
2024-06-18 04:48:14.001076,554.44,-0.13613933429609423,0.1126997915531881,0.9903086326466696,-9.326743686733275,5.5753703391137,5.725334529287517,5.3862000000000005,8.212799999999998,-169.43818562544612
2024-06-18 04:48:14.102192,554.54,-0.14550298283243898,0.09501328937482675,0.9927868080382449,-10.06965620384948,4.488443905993389,6.360958472342696,4.5102,8.605599999999999,-168.81654551586516
2024-06-18 04:48:14.203438,554.64,-0.15480524007612478,0.0779354870155377,0.9938432372751679,-10.698246693379343,3.8484378517028484,7.2039664473676295,3.5812,8.9498,-168.11772943156873
2024-06-18 04:47:55.344124,554.89,-0.2571172416243557,0.06782775116008347,0.9659645226787652,-0.30670397354802725,1.8328661224861047,-15.465200205691708,4.007900000000001,14.9645,-16.54596229480138
2024-06-18 04:48:14.507040,554.94,-0.1717335880311142,0.028529507458314302,0.9918910886078421,-10.92699694008401,2.7583880774178606,8.942800220771726,0.7210000000000001,9.8392,-165.6349815591316
2024-06-18 04:48:14.608409,555.04,-0.17662875504231282,0.00909562699274062,0.9908978455639126,-10.435343909679151,3.219444306374504,9.474892808445471,-0.1478,10.1828,-164.69436664422724
2024-06-18 04:48:14.709772,555.14,-0.18106699479306534,-0.00965821709752968,0.9879251951463244,-10.103988739686839,3.7724545046759603,9.808779480821634,-0.9892,10.575999999999999,-163.71515541863823
2024-06-18 04:48:14.811014,555.24,-0.18698705766464274,-0.02801679993561516,0.986851295761533,-10.229300830821803,3.514038439982105,10.415336352676665,-1.8534,10.9474,-162.68794184662897
2024-06-18 04:48:14.912133,555.34,-0.19236448261931258,-0.04148127272310556,0.9867265876739678,-11.07084430141946,2.9624711048149814,11.139519112493048,-2.78,11.285799999999998,-161.5905474392428
2024-06-18 04:48:15.013626,555.44,-0.1989892128382676,-0.0560784967121014,0.9855061657383452,-11.053747497584604,2.6192884704902957,11.873651727445113,-3.6628,11.616,-160.42140419350545
2024-06-18 04:48:15.114867,555.54,-0.20638025140433416,-0.07212335643189749,0.9821943402638771,-10.634996335108035,2.126833940026543,12.633522045917573,-4.4948,11.924800000000001,-159.17388606127952
2024-06-18 04:48:15.215985,555.64,-0.21108490887100126,-0.0880482257834637,0.9780670353294134,-10.589732221419885,1.5097971663205374,13.000282836975222,-5.319599999999999,12.193200000000001,-157.87538974519907
2024-06-18 04:47:56.366637,555.91,-0.2849463590820551,0.00408718176365662,0.960446745191227,2.049497202720789,0.03570501113330421,-14.806061172813074,0.6495,16.2399,-31.57279413910677
2024-06-18 04:48:15.519706,555.94,-0.22754651548544963,-0.13052456751903094,0.9725596039511661,-8.548967425312451,0.42111297410900017,14.678214441757998,-7.3514,12.9608,-153.6891393689449
2024-06-18 04:48:15.620706,556.04,-0.2317700572372539,-0.14236331010937203,0.9692461365099462,-7.770416611826308,0.12571017167690107,15.141106657753436,-7.8556,13.206,-152.18375277281635
2024-06-18 04:48:15.721957,556.14,-0.23519439223791672,-0.15255627148176604,0.9665918090370702,-6.52877371235639,0.04125888907541332,15.582237884096173,-8.239799999999999,13.455200000000001,-150.62645073016992
2024-06-18 04:48:15.823077,556.24,-0.23826248790931642,-0.15924981557397824,0.9650426332004016,-5.795169740568185,0.014423029204632742,15.811455099417064,-8.5524,13.7062,-149.04529026280326
2024-06-18 04:48:15.924676,556.34,-0.2423772092309064,-0.1654472564752241,0.9629245653751921,-5.874360304748735,0.014686650686450078,16.251864680689017,-8.8682,13.9706,-147.42382161010602
2024-06-18 04:48:16.025669,556.44,-0.24656906783627702,-0.16962034435779125,0.9598418394920453,-6.478051978994317,0.1175302194935652,16.456167861126936,-9.219400000000002,14.258599999999998,-145.77382691854746
2024-06-18 04:48:16.126927,556.54,-0.25059626807695257,-0.17358016872599535,0.9581209185922338,-6.224466075568142,0.2392631078731277,16.844611437434327,-9.507200000000001,14.5718,-144.09587594798973
2024-06-18 04:48:16.228086,556.64,-0.2553547637361784,-0.17775381438309362,0.956740738546743,-5.4933358314748215,0.053365261324476276,17.69452354058518,-9.7012,14.878800000000002,-142.35019065062176
2024-06-18 04:48:16.532060,556.94,-0.27252546931940536,-0.18295208277593705,0.9525572589290991,-4.23009158054657,-0.9603895513304203,19.481506330215833,-9.8542,15.692599999999999,-136.75264426300467
2024-06-18 04:47:57.388904,556.94,-0.12173491480094803,-0.032825445299705776,0.999252115026447,-0.319682643535296,-16.2221731601709,-15.642357775967657,-0.9742,3.1582,-45.496790923268236
2024-06-18 04:48:16.633306,557.04,-0.27662137712362694,-0.18206576812625647,0.9503345923615344,-3.8984201039624837,-1.4104071360410635,20.189821193342745,-9.7762,15.909799999999999,-134.75118379242303
2024-06-18 04:47:57.542605,557.09,-0.08469802654899905,-0.029715248803549237,1.0006344330257726,-0.030911651097598435,-12.136143128262475,-15.321175575626242,-1.2098,1.5844,-47.808648640327384
2024-06-18 04:48:16.734673,557.14,-0.28015164154930805,-0.1807679706462127,0.9487035057415953,-3.2220667797744937,-2.1551874672036933,21.044593599819184,-9.602799999999998,16.072800000000004,-132.6670465501267
2024-06-18 04:47:57.644697,557.19,-0.05193652799046282,-0.02485730949180696,1.0006085510338236,1.4071753840634962,-9.665540252506604,-15.05994072508121,-1.1032,0.7798,-49.31250224278855
2024-06-18 04:48:16.835789,557.24,-0.2834335718684093,-0.17824161303840186,0.9479324300463834,-2.5181673714796426,-2.4073809112126794,21.254303730865765,-9.354800000000001,16.217,-130.5312193331154
2024-06-18 04:47:57.749317,557.3,-0.027745928953708476,-0.023362611666987998,0.9998615206618053,2.960476450219447,-7.577105653537755,-14.741116353757675,-0.8176,0.08999999999999997,-50.788028760335614
2024-06-18 04:48:16.937153,557.34,-0.285907361431209,-0.1743680353581924,0.9479861584511726,-1.8404971474243563,-2.3964862987615936,21.10634658830955,-9.041599999999999,16.346799999999998,-128.4047376823437
2024-06-18 04:47:57.884809,557.43,-0.00611312000044688,-0.01938217694180078,0.9989655110922824,4.235963199837079,-5.5651797645839105,-14.297052890463277,-0.27880000000000005,-0.5566,-52.22549404259114
2024-06-18 04:48:17.038225,557.44,-0.2886683766257604,-0.16921189456541974,0.9481365424370145,-1.3997156952277994,-3.047569182055503,21.47309559390204,-8.6744,16.403,-126.26302573587762
2024-06-18 04:48:17.139513,557.54,-0.28994089066820466,-0.16357305260979282,0.9489027261096833,-1.234559143182453,-4.117420565595249,21.843937671157207,-8.2812,16.3544,-124.0790617000658
2024-06-18 04:47:58.025248,557.57,0.013816096575969541,-0.009671134451686521,0.9980852620762193,5.553381238855588,-3.224516874470214,-13.46691072379563,0.4506,-1.0130000000000001,-53.595213835993604
2024-06-18 04:48:17.240631,557.64,-0.29003978149876364,-0.15618114322335672,0.9502324638403508,-1.8920782505812848,-4.5784354997962975,21.889785709788065,-7.945400000000001,16.262,-121.87697159285892
2024-06-18 04:47:58.142536,557.69,0.02600098399744554,0.0032448464900583203,0.9977068578064676,6.622115559990862,-1.2915893979854836,-12.690261421881791,1.1874,-1.1754,-54.881905033219404
2024-06-18 04:47:58.243405,557.79,0.031299630832386016,0.0149782563907395,0.9970344505689495,7.365580642773563,0.16217191317252036,-12.056915347183576,1.8838000000000001,-1.1692,-56.09894868330506
2024-06-18 04:47:58.344390,557.89,0.03287761837213496,0.02759207971168076,0.9969677109434059,7.825060922117826,1.3408300249265888,-11.524248860571332,2.6204,-1.0433999999999999,-57.260884785225116
2024-06-18 04:47:58.445391,557.99,0.03125033421624166,0.039696311480838076,0.9964010684572336,8.137154199476495,2.3075802414172144,-10.938471972042606,3.3827999999999996,-0.8151999999999999,-58.36608916968835
2024-06-18 04:47:58.546338,558.09,0.02735946007852148,0.053756596956680856,0.9959672861346357,8.219211209755445,3.1604634808750913,-10.29486387821992,4.1452,-0.497,-59.410704483648566
2024-06-18 04:47:58.647372,558.19,0.022853891967000363,0.06673549169221564,0.9957306809057196,7.653206251182715,3.81419852319544,-9.541013893675165,4.8328,-0.12020000000000002,-60.38275006111123
2024-06-18 04:47:58.748489,558.29,0.02231432311778962,0.0745937728985993,0.9950355883985413,5.525594183759621,3.573183520476195,-9.682200493552994,5.267799999999999,0.20339999999999997,-61.31548633148397
2024-06-18 04:47:58.849480,558.4,0.03491889332857132,0.06851523503010645,0.9949300122339844,2.7897355196881346,1.2575643834710555,-11.779644006537719,5.3518,0.22199999999999998,-62.38849556950454
2024-06-18 04:47:58.950477,558.5,0.03575561205719026,0.07929128492091012,0.9920006107893901,-0.2697512756984679,-2.626173273869461,-14.318791874261905,5.1992,-0.1262,-63.70589597928442
2024-06-18 04:47:59.051342,558.6,0.025021284781320218,0.09165180133233897,0.9898342473149644,-2.8122219756504694,-5.760711637207488,-17.178566760881306,4.9148000000000005,-0.6654,-65.29314124703663
2024-06-18 04:47:59.152459,558.7,0.01138699516651672,0.09423068660127172,0.9907407703638474,-3.563858614879879,-7.540497556752996,-20.77136106315745,4.6668,-1.249,-67.2077142515457
2024-06-18 04:47:59.253449,558.8,0.00814637662458954,0.09066711890285967,0.9931030604068392,-3.3995965548604112,-8.634821639893321,-24.327841709927192,4.4874,-1.8520000000000003,-69.49367590566779
2024-06-18 04:48:18.455366,558.84,-0.24831630809471233,-0.08807335793186485,0.967574091457586,-3.294368818580742,-5.567469542947269,24.277819298234704,-4.7016,14.038599999999999,-94.6434695937833
2024-06-18 04:47:59.354443,558.9,0.01256806732099868,0.08241754515299951,0.9961437392942573,-3.6433573275683515,-9.065588077068604,-26.77966512612853,4.299,-2.441,-72.07086239098986
2024-06-18 04:48:18.556365,558.94,-0.24358233607813579,-0.08302161115178605,0.9690240563378498,-3.173712703834542,-6.095481067931669,24.55306445461839,-4.445400000000001,13.637800000000002,-92.1893004785348
2024-06-18 04:48:18.657649,559.04,-0.23541387159405297,-0.08051279287328045,0.9698217320241183,-3.2194756646927187,-6.518205335585726,24.830166501066238,-4.2116,13.185999999999998,-89.70270746119752
2024-06-18 04:48:18.758642,559.14,-0.2271983608170934,-0.07689780634805392,0.9712341931363216,-3.476147835132147,-6.776227883830662,24.82950330393063,-4.029,12.696,-87.20558430290524
2024-06-18 04:48:18.859716,559.24,-0.21884515994024842,-0.0731347719957215,0.9729151963894541,-3.761260697822435,-7.1657825144880976,24.520038835988416,-3.8962000000000003,12.1642,-84.7267945907013
2024-06-18 04:48:18.960999,559.34,-0.21069657880205422,-0.07077762704747802,0.9744407855258637,-4.167672529735186,-7.180018274893132,24.12595106021548,-3.8358000000000003,11.627199999999998,-82.28644814510207
2024-06-18 04:48:19.062124,559.44,-0.20068642563116673,-0.07001386333442176,0.9767778214328521,-4.6404604572424955,-6.988058949547475,23.766346497982106,-3.8457999999999997,11.0998,-79.8838334026598
2024-06-18 04:48:19.163316,559.54,-0.19018705262549324,-0.06923274916441205,0.9786428005038477,-4.454930519628536,-6.824920813272707,23.51760773545302,-3.8536,10.5756,-77.51138627618079
2024-06-18 04:48:19.466715,559.84,-0.16231194904612287,-0.0725638798389234,0.9841812434514272,-4.262391241653726,-6.117378087618209,23.220096124600552,-3.9732,9.110399999999998,-70.5052272559373
2024-06-18 04:48:00.314690,559.86,0.09032586014993124,0.025234842797383243,0.9939664363876366,-6.286478141752928,-3.668186775447047,-26.58232012126097,0.0866,-7.6364,-99.32984316502046
2024-06-18 04:48:19.567830,559.94,-0.1535555167433479,-0.07608722130231936,0.9850077868665729,-4.991136840312889,-6.300200465428451,23.554431384061584,-4.148000000000001,8.6126,-68.14757039803469
2024-06-18 04:48:19.669323,560.04,-0.14336558695560794,-0.08449793071654202,0.9865688978000111,-5.762995064460347,-6.65446534046802,23.748020163378534,-4.407,8.056000000000001,-65.77202999735667
2024-06-18 04:48:19.770317,560.14,-0.12974994166150555,-0.08741051094463258,0.9882746122417176,-4.801532643145061,-7.263569005439926,24.518995567399305,-4.5447999999999995,7.441000000000001,-63.3404804068354
2024-06-18 04:48:19.871561,560.24,-0.10713880897215163,-0.08237888138653089,0.9911879764044185,-2.345006639570758,-8.434701748551177,25.01654984868263,-4.4098,6.6914,-60.843056377811216
2024-06-18 04:48:19.972302,560.34,-0.08467502998726552,-0.0751787883316624,0.9942108572224029,0.5867659462694296,-9.573804720071942,25.171086024946234,-3.9677999999999995,5.793000000000001,-58.31683747545164
2024-06-18 04:48:20.073677,560.44,-0.07473741379629381,-0.07111639863035718,0.9949577477124218,3.3435229929321046,-9.786941309900508,24.92560633905654,-3.3394000000000004,4.8536,-55.79929952603375
2024-06-18 04:48:20.175033,560.54,-0.06973094398564236,-0.06619155994300122,0.9950231152026812,5.659193181120441,-9.404961577334848,24.439531124625994,-2.6073999999999997,3.9506,-53.32277728913162
2024-06-18 04:48:20.478760,560.84,-0.04080819200677264,-0.035791834524150856,0.9969323873866172,10.083205582359549,-6.271992170424665,22.385724267014147,0.048799999999999996,1.688,-46.24910735371632
2024-06-18 04:48:01.326272,560.87,0.022112831228748003,0.06699568468234907,0.9990824957513325,8.193163839296043,19.588004113754646,-21.596271744765737,4.7351,2.156,-121.0429424593807
2024-06-18 04:48:20.579878,560.94,-0.029710568348023082,-0.01892403198886986,0.9968030419223727,10.78868430517546,-4.828024578274699,21.270116952152932,1.0373999999999999,1.1408,-44.06547233278846
2024-06-18 04:48:20.681242,561.04,-0.0200733764226326,-0.00115473296754736,0.9928050512656028,12.120273253367738,-3.9774596702797504,20.584526549055674,2.155,0.6312,-41.9736197894742
2024-06-18 04:48:20.782236,561.14,-0.0079911594448856,0.019382139489473,0.9666074455112774,13.375802984373212,-3.716754562218649,20.220482920618533,3.3596000000000004,0.10200000000000001,-39.92490808375023
2024-06-18 04:48:20.883481,561.24,0.0016881309587333,0.03852650877866914,0.9485863239532545,12.401627042821335,-3.5629710837265685,20.668874943113618,4.4576,-0.4502,-37.87260424630937
2024-06-18 04:48:20.984728,561.34,0.01104626691119204,0.06507146604199017,0.9528549473926315,11.18820090423679,-3.3294423950411938,21.261515683092508,5.4684,-1.0042,-35.753375871379674
2024-06-18 04:48:21.085792,561.44,0.01959134067390192,0.09034821410244907,0.9712936626964204,10.1074340763963,-3.351746879932729,21.40811675471657,6.3784,-1.5712,-33.60500595202576
2024-06-18 04:48:21.187278,561.54,0.02791649538086982,0.10966688864414498,0.9747785403486603,9.117733225367088,-3.141645040930329,21.25976976337926,7.190600000000001,-2.1224,-31.455530182777228
2024-06-18 04:48:21.490882,561.84,0.055798031903865064,0.14720675272436948,0.9696738863275856,5.802371090716924,-0.5231714904822512,15.622215925841477,8.970600000000001,-3.2976,-25.788366699677645
2024-06-18 04:48:02.337848,561.88,-0.2940505210239836,0.18228532325203034,0.9522920517929618,13.709212689757896,4.816978345576146,-17.134313446164455,12.3264,16.8474,-140.0837822402085
2024-06-18 04:48:21.592122,561.94,0.06255909853325056,0.15558348696749488,0.9681904251667367,4.9599235946549,0.0711828508908833,13.461538118703164,9.386599999999998,-3.5256,-24.347147960806264
2024-06-18 04:48:21.693379,562.04,0.06628267875000288,0.16391262158839062,0.9671753758405846,4.0142243576255945,0.560753592640461,11.616066909272975,9.7252,-3.6804,-23.10029840417711
2024-06-18 04:48:21.794618,562.14,0.06756774925148612,0.16890838940704683,0.9678081301166234,3.214716551934566,0.664850698863494,9.924617459027285,9.996199999999998,-3.7977999999999996,-22.02970886674401
2024-06-18 04:48:21.895453,562.24,0.06828052791705791,0.17340569719559662,0.9687631078571481,2.2943425011261582,0.9075060707475618,8.356936474380475,10.178,-3.8586,-21.121014043155085
2024-06-18 04:48:21.996431,562.34,0.0691100155353493,0.17744327091999718,0.9680658698461517,1.0713473547534373,1.4110810980078843,7.430515687811287,10.252199999999998,-3.8566000000000003,-20.335145706618764
2024-06-18 04:48:22.097720,562.44,0.0698086163071073,0.1806949377250397,0.9680213093283413,-0.03846400934061307,2.0332063395945768,6.769598467831867,10.234,-3.7868000000000004,-19.618032366019793
2024-06-18 04:48:22.198765,562.54,0.06850892611238074,0.1818824723012687,0.9687616950401058,-1.0685308348318694,2.5073335492035467,5.955845880130693,10.125200000000001,-3.6602000000000006,-18.976150558695842
2024-06-18 04:48:22.502105,562.84,0.06107597214970821,0.1764177265527659,0.9723461598916006,-3.9302881351324843,4.387676778645789,3.3034503953311463,9.352599999999999,-2.832,-17.625955111156937
2024-06-18 04:48:03.349325,562.9,-0.39500438787092806,0.23775174476385874,0.8966310555183601,3.4901652958309173,-4.357163407393457,-14.966021132263162,14.4222,21.8567,-156.00697418463733
2024-06-18 04:48:22.603098,562.94,0.055677826785733894,0.17145730590759128,0.9747263122225839,-5.095555015056572,4.962655743508257,2.6808667098694565,8.902600000000001,-2.4216,-17.319154872171467
2024-06-18 04:48:22.704215,563.04,0.04877612791694515,0.16481236424795015,0.9768945027597338,-6.166978546416955,5.70071166501941,2.2182826490681373,8.3502,-1.9340000000000004,-17.070573191363774
2024-06-18 04:48:22.805204,563.14,0.039588950856264814,0.1551687520540906,0.9789457705222382,-7.168617496173812,6.105582693393435,2.073252887068079,7.706999999999999,-1.4022000000000001,-16.845273055835083
2024-06-18 04:48:22.906156,563.24,0.029379006978339624,0.1435823431441956,0.9808304360345506,-7.931430088618077,6.626748224115175,1.7125679520594335,6.996599999999999,-0.8086,-16.645189550413356
2024-06-18 04:48:23.007440,563.34,0.01827287175368706,0.12969262527797226,0.9834574113197979,-8.66299693695594,6.823167851062034,1.1170981349126936,6.2090000000000005,-0.19319999999999998,-16.496367335987532
2024-06-18 04:48:23.108308,563.44,0.006310216475582099,0.11376399718318198,0.9866231684798439,-9.17968951021222,6.461456961068043,0.45179240247691255,5.3628,0.4032,-16.411624679770085
2024-06-18 04:48:23.209298,563.54,-0.0044671039754965005,0.09877471181623661,0.9883252532547309,-9.308433504413815,6.130973131929117,0.15539683569654564,4.496,0.9864,-16.378580936683857
2024-06-18 04:48:23.512848,563.84,-0.03925263942816778,0.043464366388083334,0.9920427624125162,-8.734764901523269,5.762048044204955,0.10415447660939885,1.8923999999999999,2.6858,-16.27257159970647
2024-06-18 04:48:04.361751,563.91,-0.3339180751253831,0.12388490783524908,0.9320475781743578,-4.141964286698126,-11.849251125863985,-11.39623790237475,7.117800000000001,17.4756,-170.79129537228124
2024-06-18 04:48:23.614091,563.94,-0.04858323778105674,0.028858868281326538,0.9927811755230465,-8.582394166198956,5.097856748929712,-0.04908378170817922,1.0357999999999998,3.1900000000000004,-16.26202138302244
2024-06-18 04:48:23.715288,564.04,-0.05982765636185476,0.0111238837973102,0.9930354987642029,-8.323098318276704,4.487010671105138,0.35854532248523413,0.19180000000000003,3.6576,-16.23423954581546
2024-06-18 04:48:23.816578,564.14,-0.06972972447300504,-0.0070933521338716,0.9925798222563014,-7.9219043556325035,4.211494889483997,0.6751747558793453,-0.6206,4.0986,-16.162813105941556
2024-06-18 04:48:23.917942,564.24,-0.07809836736235419,-0.02413485902283298,0.991985988966392,-7.266493886425775,3.662376858786253,0.6626153665605259,-1.3863999999999999,4.4834000000000005,-16.083195141157425
2024-06-18 04:48:24.019056,564.34,-0.08624732694985385,-0.03752419034258957,0.9919846436090982,-6.752169516177131,3.0033022388556807,0.7207713215636685,-2.1124,4.8258,-16.002409086631015
2024-06-18 04:48:24.120123,564.44,-0.09391866714351293,-0.05046455387777617,0.9919926315134887,-6.192286622749289,2.873071978605688,0.5936483847667144,-2.7882000000000002,5.1638,-15.921830315422199
2024-06-18 04:48:24.221495,564.54,-0.10055704089250053,-0.06360681459167658,0.9914001408444131,-5.518131114195941,2.7922807064169635,0.27269321143347397,-3.4104,5.4942,-15.8701295640497
