Timestamp,ideal_time,AccX,AccY,AccZ,AsX,AsY,AsZ,AngX,AngY,AngZ
2024-06-18 05:10:29,05:08:56.00,-0.061106473601085336,-0.04111011455278305,0.9938746112900034,-0.6903715656754613,0.6116723415690406,-7.049989194336782,-2.2994399999999997,2.65476,-27.98856695180673
2024-06-18 05:10:30,05:08:56.50,-0.05188668921723244,-0.030477690537772786,1.0026180323673448,-0.7972834984772958,1.3147001454510214,3.2677433072989994,-2.65056,3.91228,-29.226173791970442
2024-06-18 05:10:30,05:08:57.00,-0.08232743933325537,-0.04201212442588727,0.9930119106610219,0.3223036417072676,0.8533322070826861,-0.40125967412544616,-2.34864,3.6255599999999997,-28.534725966154372
2024-06-18 05:10:31,05:08:57.50,-0.07554553663634317,-0.02167580940581141,1.0035793596055986,0.33484531997953154,0.550612995256644,4.945399777992469,-1.8108000000000002,5.11536,-27.250476448093806
2024-06-18 05:10:31,05:08:58.00,-0.08456169234959647,-0.027815553879320706,0.9935338341899103,-0.32134445049134036,-2.4269622988120902,-2.9104418861860877,-1.61484,3.63332,-26.026739626460696
2024-06-18 05:10:32,05:08:58.50,-0.06540779744468656,-0.02259271691816857,1.0043816371011804,-2.500566937486827,1.0537553505972734,1.8844400526990461,-2.3161199999999997,4.43616,-27.002875879708686
2024-06-18 05:10:32,05:08:59.00,-0.0739030914504386,-0.03009785874104264,0.994568009728582,1.6277258045077698,-1.5115104746902468,7.219375340865624,-2.05608,3.3204000000000002,-24.44660160656822
2024-06-18 05:10:33,05:08:59.50,-0.08785845433571175,0.012251378245536104,0.999688362158051,1.1309437950233256,1.9075675593700923,-8.794956221948425,-0.28116,4.94372,-24.848113786409975
2024-06-18 05:10:33,05:09:00.00,-0.07231247447042918,0.004634722063612099,0.9952130701005493,-0.9055857933328261,-5.601947259196343,-5.656302703066851,-0.79184,3.41372,-28.74035095518897
2024-06-18 05:10:34,05:09:00.50,0.00021773325694313998,-0.043631330391011316,0.9997469445166388,-2.9475098626562497,-5.2351627443375355,-4.574060416281844,-2.03604,0.36432000000000003,-31.009654719341647
2024-06-18 05:10:34,05:09:01.00,0.0215216834768854,-0.04718221346141495,0.9955474213848632,1.8302934956898431,1.222832320952249,-2.0067238707976025,-2.09464,-0.7517199999999999,-32.66215715760499
2024-06-18 05:10:35,05:09:01.50,0.0030001541637249916,-0.020748840556611737,0.9999245576478438,2.6035659144972225,3.2906333794926645,3.1404513190073113,-1.19888,0.4316,-32.73585935581399
2024-06-18 05:10:35,05:09:02.00,-0.016077568285650372,0.05477421216330624,0.998690844123066,5.293742678619197,0.6969149930967918,11.666086651115092,2.38128,1.32048,-27.923732159390415
2024-06-18 05:10:36,05:09:02.50,-0.03356483629266425,0.012368954962887011,1.00704057250676,-11.010021968568774,2.1002684368994977,2.15555319439792,-0.3144,1.72176,-24.577418572213865
2024-06-18 05:10:36,05:09:03.00,-0.051501193229240745,-0.027277677039285086,0.9894555811649235,1.1606294903250676,3.8930951259850217,0.8673360622599984,-2.359,3.56532,-24.44910863709249
2024-06-18 05:10:37,05:09:03.50,-0.08255899989497216,-0.028511400433953372,1.0014835233038577,-4.422965844503956,1.318063478333397,4.489273234728282,-1.79484,4.48736,-22.619104762187963
2024-06-18 05:10:37,05:09:04.00,-0.102141735043344,-0.07340840026415166,0.9908012182022986,-0.5348847247604721,0.9422711996680059,4.872019576294455,-3.73992,5.63384,-20.195384564439294
2024-06-18 05:10:38,05:09:04.50,-0.1090512627069503,-0.07415955006947,0.9943228447804866,-0.7435461790246833,-1.191733824972427,3.6633507866378237,-3.98072,5.737760000000001,-17.918300658327794
2024-06-18 05:10:38,05:09:05.00,-0.10234131063273715,-0.057281006517478784,0.9957570854474638,2.6819948979567183,-0.43278083942473744,0.8731121262392959,-2.98032,5.603400000000001,-16.774109345487965
2024-06-18 05:10:39,05:09:05.50,-0.08574007956665293,-0.009905417845749175,0.9952388020081344,3.8563817894389785,-2.4647658007673696,-7.456303288675932,-1.66048,4.85848,-17.916734327725816
2024-06-18 05:10:39,05:09:06.00,-0.08300759894202216,-0.005111327658923069,1.0037756360008738,-1.7880086969622662,0.8141646014331494,-1.0141060407277247,-0.42747999999999997,4.43072,-20.727073634465736
2024-06-18 05:10:40,05:09:06.50,-0.08646155797026026,-0.019808744393270433,0.9948481645902305,-1.0803773325683914,-0.8461278139043289,0.3765971964386043,-1.49364,4.755520000000001,-20.61547461541163
2024-06-18 05:10:40,05:09:07.00,-0.07382617638902345,-0.033433339928831886,0.9981338387715434,-2.8905913646854775,-2.5836444160115413,1.1000190905549454,-2.42876,3.764,-20.158900772037427
2024-06-18 05:10:41,05:09:07.50,-0.05013580813376169,-0.04864497063515503,0.9836959173460054,0.9500334165488192,-0.07899549324403314,-10.57781608110021,-3.0021199999999997,2.77908,-22.542008222889745
2024-06-18 05:10:41,05:09:08.00,-0.0631523772691687,-0.038663466970026115,0.9959477118666239,-1.6203165342396273,5.190798945277041,-0.20863985102162774,-2.8749599999999997,4.57408,-25.789239186676873
2024-06-18 05:10:42,05:09:08.50,-0.1010201589492915,-0.0507668274626409,0.9949123903558234,0.2891117200542663,-0.9448599350597664,-4.834212938363045,-3.16832,5.2310799999999995,-26.37005434444927
2024-06-18 05:10:42,05:09:09.00,-0.07639648013303266,-0.037801506218426505,0.9970048176461962,1.475389853088858,-2.200263759028376,-1.0524317342491964,-2.198,3.84868,-27.955125452354455
2024-06-18 05:10:43,05:09:09.50,-0.05552414199690532,-0.02099616103910354,1.0017571839398873,-0.1619597042744536,-0.8244957541111322,1.9047229139765198,-1.64508,2.97596,-27.535695472959947
2024-06-18 05:10:44,05:09:10.00,-0.05506599577485594,-0.02353495492981704,1.0042486874526926,-2.225313145017804,1.661861971173262,2.758892179072775,-2.13024,3.53784,-26.188627981200234
2024-06-18 05:10:44,05:09:10.50,-0.06832647456115047,-0.039115803306143435,1.0043587058968644,-1.017472952450658,0.45825453684858886,5.146280547033755,-2.5850799999999996,4.02832,-24.559601226847533
2024-06-18 05:10:45,05:09:11.00,-0.039551193442461635,-0.03808676373505724,0.9949738061711451,-0.719870096165462,-3.952615492959717,1.68459367722225,-2.60048,2.80372,-21.778891551532205
2024-06-18 05:10:45,05:09:11.50,-0.040104814187761226,-0.039014455590154117,1.0038245526343377,0.6483402539043375,-2.4716976122115817,-4.668802990577344,-2.29064,0.9937600000000001,-23.089528907786598
2024-06-18 05:10:46,05:09:12.00,-0.018136391346316023,-0.06383530781142055,1.0002934879538685,-6.49663705214093,-1.02129554389202,3.5068152815403835,-3.76788,0.9669599999999999,-23.318746119421252
2024-06-18 05:10:46,05:09:12.50,-0.002597709184259776,-0.14030189430187248,0.9991054568900322,-12.83918170542406,1.5137233315321237,-6.807606271093452,-9.73416,0.41428,-24.14441297218754
2024-06-18 05:10:47,05:09:13.00,-0.04128600083941052,-0.18540289103361343,0.9850843228859907,2.312724555308481,5.140814283521861,2.1740247967535207,-10.98416,2.36136,-26.6390556452676
2024-06-18 05:10:47,05:09:13.50,-0.0990063482830195,-0.21561535112352936,0.9770888748151136,-4.671115087830021,4.918262577763673,14.028006418897082,-11.47804,5.7073599999999995,-20.35166683846985
2024-06-18 05:10:48,05:09:14.00,-0.13963966517730853,-0.2194053101544643,0.9756098181214614,1.9318341358473337,2.233361559091121,4.765438457087196,-12.59852,8.56264,-16.22050426490478
2024-06-18 05:10:48,05:09:14.50,-0.13089098293126297,-0.10457108670937992,0.9781450041771156,22.967172360541785,-6.080032545229269,4.091547344523603,-4.20224,7.10332,-13.883435344848678
2024-06-18 05:10:49,05:09:15.00,-0.09708957259813143,0.06769327537127949,0.980700153271996,15.274049043297365,-6.538537449046958,1.6797758514069283,5.29764,4.4579200000000005,-12.474425177646578
2024-06-18 05:10:49,05:09:15.50,-0.06178903495217506,0.16042694766881002,0.9812789034140356,-3.2504497981838427,-0.40221641910973766,-3.544801264049921,8.087,2.8072000000000004,-12.999173094556552
2024-06-18 05:10:50,05:09:16.00,-0.08461577539891676,0.1042775860514031,0.9947236112585766,-11.8305919553835,5.342118115838463,0.26654839975340744,3.4086000000000003,5.537920000000001,-13.889376197695439
2024-06-18 05:10:50,05:09:16.50,-0.10571611852996046,0.018797246725257528,0.9991901644353075,-5.57319305547155,-1.5316809628497798,2.903807920659988,0.08972,5.74564,-12.885336417944531
2024-06-18 05:10:51,05:09:17.00,-0.07204298394584929,0.004514739774856408,0.992250148559731,3.9447390712814046,-5.260931892155188,2.478377882095473,0.27740000000000004,3.94788,-11.44700147315832
2024-06-18 05:10:51,05:09:17.50,-0.016442703519117557,0.07442246388379799,0.9940493129584425,4.811981277916073,-2.8057604715561615,2.5666356781604382,3.7996800000000004,1.01624,-9.971111189621432
2024-06-18 05:10:52,05:09:18.00,-0.026071753105374844,0.0921440665843618,0.9913168346437297,-0.6735580460544961,4.806249462703771,-6.514363288092979,4.47184,2.1702,-10.345212860447583
2024-06-18 05:10:52,05:09:18.50,-0.09912412361386526,0.061576008248759306,0.9952969750197187,-9.123064796879026,5.210858376839225,-6.979953583420863,2.08812,5.1934000000000005,-15.606219017496503
2024-06-18 05:10:53,05:09:19.00,-0.10276192357865475,-0.007145223093484212,1.0055326711842774,-9.572526650483132,-2.092544870252745,4.341412334821645,-2.5188,5.727,-14.799376972095775
2024-06-18 05:10:53,05:09:19.50,-0.0901080320469476,-0.07906292536285113,0.9909869403332491,-3.899325527810621,-4.859907998901462,-1.8621900076871907,-5.090680000000001,3.7744,-13.641183403052429
2024-06-18 05:10:54,05:09:20.00,-0.0248523186345855,-0.06668689444417412,0.9887838540898376,9.68328744608046,-4.403771130256038,-6.137153541518689,-3.10268,1.20048,-17.398293909601005
2024-06-18 05:10:54,05:09:20.50,-0.011146865860806527,0.01060787463966648,1.0048452480361048,10.197437834400736,-1.2268028936662432,-0.6266848438974434,2.10872,0.26788,-17.830166203923383
2024-06-18 05:10:55,05:09:21.00,-0.000281243727923276,0.0949865361062787,1.0075246622432406,9.691475435471782,-0.5499128094637526,1.029287049770417,6.79468,-0.21744,-17.945590420090717
2024-06-18 05:10:55,05:09:21.50,-0.006949527457368456,0.16157836107945056,0.99775789118524,2.3305846761890914,2.5736351510380024,1.494041816596247,9.25132,0.46248,-16.94194791183412
2024-06-18 05:10:56,05:09:22.00,-0.034063520731958216,0.1746795738924947,0.986171283180729,-5.793442897675916,5.122088828761739,1.6639102163922177,8.58156,2.57952,-16.351208501686543
2024-06-18 05:10:56,05:09:22.50,-0.07310056893301498,0.08520004030147162,0.9819329898897413,-17.9727098194048,-0.9622362161021516,0.8477868645909784,2.43424,3.7774,-15.234462471755462
2024-06-18 05:10:57,05:09:23.00,-0.043830581734602705,-0.04672806031590003,0.9863506103698984,-8.389143685530357,-4.219794912633871,-0.26863416213649033,-3.9262400000000004,1.946,-15.240795293589203
2024-06-18 05:10:57,05:09:23.50,-0.022058818709041174,-0.10308621105379427,0.9906912599349041,-0.18131925007032954,4.573990366604973,0.26221231341315654,-5.489879999999999,2.39304,-15.431481454714326
2024-06-18 05:10:58,05:09:24.00,-0.06630668348787414,-0.04806714800538945,0.9973227714909422,5.0136566010791945,5.898645856092329,3.729276173010166,-2.786,4.90908,-13.913553968156263
2024-06-18 05:10:58,05:09:24.50,-0.11961741567696516,-0.04233008223364783,0.9960690355258102,-2.4218548359523187,3.0932183067227617,1.4775932249595576,-2.98784,7.152200000000001,-12.713082447547153
2024-06-18 05:10:59,05:09:25.00,-0.1432169799692786,-0.061353373513970036,0.9903708674965058,-3.3216127368559496,-2.1798785712253728,0.5595202726411607,-4.14664,7.30996,-12.211976743748949
2024-06-18 05:10:59,05:09:25.50,-0.11716208595971421,-0.09310159723444109,0.9870112914619503,-5.202967445008743,-4.465752812554394,0.5361210620098701,-6.25068,5.81736,-11.82324457749236
2024-06-18 05:11:00,05:09:26.00,-0.08216517147525398,-0.1689001878405937,0.9853175970013165,-3.9705049712052527,-0.8490451390266481,-0.39182676185134113,-9.21272,4.70964,-11.761710470764534
2024-06-18 05:11:00,05:09:26.50,-0.07347882266899923,-0.16858035740048613,0.986514540248828,5.8583964159823445,-1.334501136481511,0.26797598703388736,-8.3234,4.03628,-11.835874508113493
2024-06-18 05:11:01,05:09:27.00,-0.06495686016301616,-0.10362592495067192,0.9957521331362584,8.226067831806523,-1.1843842426334614,1.287246850570222,-4.81992,3.5194799999999997,-11.28017037634583
2024-06-18 05:11:01,05:09:27.50,-0.06051579147566684,-0.0324551674152993,1.0012940358799762,3.690746888087866,-0.04246496605237718,1.1772029400996724,-1.9753200000000002,3.31944,-10.615408113052451
2024-06-18 05:11:02,05:09:28.00,-0.06711801589541025,0.015085698318842291,1.0017499410380855,2.518503811964892,0.818674521920751,2.8241262080264944,-0.31479999999999997,3.7363599999999995,-9.439444090743754
2024-06-18 05:11:02,05:09:28.50,-0.07161370579720393,0.04866777803572044,0.9989105143414037,3.6488893521953774,-0.5038956732702123,-0.5124309369347313,2.30216,3.88252,-8.946616758476017
2024-06-18 05:11:03,05:09:29.00,-0.06778010295908732,0.06895102468692536,0.9978744741541974,-1.5491180496889176,0.5213839753752947,0.20352124414190137,2.93976,3.96016,-8.957277290788278
2024-06-18 05:11:03,05:09:29.50,-0.07154686353071645,0.03292772213134776,0.9946452806346109,-7.653709780039319,0.7051100755116728,0.47594452655303043,0.91876,4.41536,-8.696781342469945
2024-06-18 05:11:04,05:09:30.00,-0.05583888694390395,-0.0665254240574991,0.9891950185532669,-11.52098891301744,-5.436553174296265,3.9467016341684387,-4.090520000000001,3.0619600000000005,-6.71873589053009
2024-06-18 05:11:04,05:09:30.50,-0.004611880037848736,-0.15181733943552747,0.9929069982732694,-6.871041699724129,-5.097081747270755,-8.65644281883643,-9.5602,-0.6476000000000001,-9.0685942874448
2024-06-18 05:11:05,05:09:31.00,0.011741887238950357,-0.14083982522036328,0.9844214950303269,8.584571657317632,5.462847758213559,-2.6919848671176463,-7.32504,-0.16835999999999998,-11.646036934378285
2024-06-18 05:11:05,05:09:31.50,-0.0334102960434812,-0.07729613407892036,0.9903345494893027,6.578563117352633,7.144951599660102,8.82023088528402,-3.5277600000000002,3.26212,-10.571759389617723
2024-06-18 05:11:06,05:09:32.00,-0.09524901905979624,-0.0532056879507468,0.9979079375006624,-3.1955286257994184,1.9720562709209404,4.379655803993784,-3.39032,5.393759999999999,-5.917494198519875
2024-06-18 05:11:06,05:09:32.50,-0.08779467428862286,-0.018137550876417222,0.9966791622423635,1.3620618704137815,-4.738538261007229,0.8345753556025406,-3.0557999999999996,4.547680000000001,-5.221891115377093
2024-06-18 05:11:07,05:09:33.00,-0.02590991324367092,0.02775403128306047,1.006435770357371,5.915404087681961,-7.961312899871366,3.556693670499669,0.7223999999999999,0.60628,-3.7193609474056735
2024-06-18 05:11:07,05:09:33.50,-0.03986868620702186,-0.008972838564124836,1.0020471211484028,-9.15542038686861,6.119909795814021,-1.0823276838326132,-0.61364,1.3332,-3.5158055176679657
2024-06-18 05:11:08,05:09:34.00,-0.0938467221803655,-0.09894677176603135,0.9964804753835114,-13.243288154354738,8.190610048888868,4.060567560347716,-7.16408,6.1966,-2.2680432061996667
2024-06-18 05:11:08,05:09:34.50,-0.14031741756921268,-0.1930295021209506,0.9840969087828055,-4.537477736469442,0.31716744846455663,1.5004690510025747,-11.049079999999998,7.8990800000000005,-0.968099227569441
2024-06-18 05:11:09,05:09:35.00,-0.12328504887897457,-0.18639452400301443,0.9680841822337517,12.50671686432148,-6.12568593939583,2.4828575343946433,-8.886560000000001,6.551799999999999,-0.12204666590780888
2024-06-18 05:11:09,05:09:35.50,-0.0536666079978426,-0.017755596250409962,0.9868992417178625,13.685783894534675,-11.891487018055548,1.4982801519754978,-0.52748,1.42232,1.3860604725766204
2024-06-18 05:11:10,05:09:36.00,0.027573009329223224,0.06941745191097133,0.9976175827745266,3.900840865512361,1.2720022032934346,-3.3428061505136117,2.7132400000000003,-0.39128,0.9007704714992743
2024-06-18 05:11:10,05:09:36.50,-0.003634445963713704,0.09551382887911844,0.9981741025921231,-1.8854465040096269,4.623182679182677,-8.393796366503082,4.57272,1.16872,-2.3595721716653886
2024-06-18 05:11:11,05:09:37.00,-0.05113793554713742,0.056135149844381546,0.997314750419975,-5.427307611870035,5.138045363445635,-6.668772372831968,2.0144800000000003,3.69236,-6.057457151264051
2024-06-18 05:11:11,05:09:37.50,-0.0982415042050831,0.0033739248802273037,0.9941927648361469,-5.85346072558607,2.5931614931479436,-1.974299832069182,-0.8049599999999999,5.689679999999999,-8.439446349857663
2024-06-18 05:11:12,05:09:38.00,-0.11382081034065637,-0.02979025712897054,0.9926102833467232,-0.5517707336867241,-1.2968795650754499,12.035709328460982,-1.49668,5.88972,-5.08586004126727
2024-06-18 05:11:12,05:09:38.50,-0.10559337611975594,-0.021863956026249232,0.9951174427283425,0.5889848827275266,-2.682779901544324,2.5452676160116656,-1.2266,5.39636,-1.3244426477291495
2024-06-18 05:11:13,05:09:39.00,-0.07721195450784164,-0.00995790280596708,0.9972136892540768,-0.2466541455439023,-3.6244331566159524,14.312190973773562,-0.5442,3.76908,3.110518324734481
2024-06-18 05:11:13,05:09:39.50,-0.051229997446901446,-0.008469757971407697,0.9976256335873204,-2.4933160384507356,-1.3065262327445089,3.9150634687544095,-1.18472,2.8270800000000005,7.461861793745106
2024-06-18 05:11:14,05:09:40.00,-0.05066899516570435,-0.022061587247216782,0.9871828834016975,-2.6262243764057533,4.502097383814113,-1.1853132950943523,-2.24428,3.90856,8.262649322929342
2024-06-18 05:11:14,05:09:40.50,-0.07302732988782626,-0.010413929371384023,0.9998592518933626,7.087490767487204,-3.145084279545242,1.6383477489330363,-0.24051999999999998,3.83312,8.139928392827061
2024-06-18 05:11:15,05:09:41.00,-0.046028583305907346,0.03748494191573107,1.0072344180477497,4.556418023111918,-2.3730949078670753,0.16775544204765333,2.71992,2.13852,8.644120230036272
2024-06-18 05:11:15,05:09:41.50,-0.03757695343591737,0.06765283089901421,1.0045787738915022,-0.7808104201188258,2.421504664227899,0.8644270399362146,3.34648,2.53008,8.889025464061058
2024-06-18 05:11:16,05:09:42.00,-0.0628017800691899,0.062415104969752215,1.0011604353783188,-2.512520863980671,3.754388798138438,2.0005382255640134,2.7104399999999997,4.092,9.703261977610616
2024-06-18 05:11:16,05:09:42.50,-0.09545326666845501,0.04347686805477827,0.9978105740799137,-1.5447600251368923,2.063375149742366,1.7088101268762514,2.08036,5.4808,10.737758925727022
2024-06-18 05:11:17,05:09:43.00,-0.10973089018899591,0.032849055816272836,0.9958780448392477,-1.5366013104902458,-0.06504212921642022,1.2334891482753514,1.5782800000000001,5.938759999999999,11.579831557336384
2024-06-18 05:11:17,05:09:43.50,-0.11158288062563497,0.006424170560352224,0.9929165330829026,-5.3416943730567,-1.1287533935475604,-0.3708826112326263,-0.16451999999999997,5.82436,11.8443850167951
2024-06-18 05:11:18,05:09:44.00,-0.08979189449470994,-0.02061957175469307,0.9919036659373777,-1.9509934700751925,-2.9161589186077244,0.436221986099359,-2.47596,4.95364,11.605227283184183
2024-06-18 05:11:18,05:09:44.50,-0.05778169911320637,-0.014443682172576659,1.0011771487476009,3.5391658408653752,-3.4582882693458634,2.794223598148977,0.08216,2.6973199999999995,12.873966305967054
2024-06-18 05:11:19,05:09:45.00,-0.05856422351046794,-0.021277211301344603,0.9988278193392177,-4.6193371649259305,3.589295512192346,1.116819802459331,-1.56256,3.8322000000000003,13.761134476138011
2024-06-18 05:11:19,05:09:45.50,-0.08615442482546422,-0.05651431674028475,0.9955234042475961,-4.916207534526126,1.4195939603770638,-0.33404909976567765,-3.86808,4.9368,14.084440385355315
2024-06-18 05:11:20,05:09:46.00,-0.08909578145047568,-0.08656769649494007,0.9918064655908738,-2.234130224859506,-1.6067925712906048,1.1747448336258544,-5.47924,4.87812,14.227365760687617
2024-06-18 05:11:21,05:09:46.50,-0.07700779774802664,-0.09834473009764563,0.9922364466527581,0.7910426542643796,-1.9567352918410585,-0.2525508532480973,-5.455839999999999,3.908,14.76531258828491
2024-06-18 05:11:21,05:09:47.00,-0.08789001467004354,-0.13099040176445959,0.9913519924571907,-6.38087128610671,4.117089632116414,4.497418441785143,-7.256119999999999,5.0674,15.384412550977363
2024-06-18 05:11:22,05:09:47.50,-0.09342851882300472,-0.14207786726839125,0.9898684344676366,-1.9545496806195288,-1.341472155676529,3.445325754668984,-9.388679999999999,5.98968,17.795522629125923
2024-06-18 05:11:22,05:09:48.00,-0.06928614345687209,-0.11381823356294575,0.9861478954071434,6.800947140175087,-6.816337885142704,-0.5964861312547793,-7.00096,3.5569599999999997,18.815362768758927
2024-06-18 05:11:23,05:09:48.50,-0.021421285125599557,-0.04263327550638762,0.9989482071172036,8.306849543388541,-5.6179632309107355,-7.859659103502358,-2.15748,0.04963999999999999,16.267098008422618
2024-06-18 05:11:23,05:09:49.00,0.007090746714674232,-0.01474370468614402,1.0016461845289613,0.5234133488213992,4.068705002496734,-4.968168282809597,-0.58668,0.235,13.177071664643815
2024-06-18 05:11:24,05:09:49.50,-0.04504078406542843,-0.0160556136091058,0.9991631033479831,-5.197151145860387,8.152772467465539,0.4973751038469571,-1.7954400000000001,3.3944400000000003,11.972877807775987
2024-06-18 05:11:24,05:09:50.00,-0.14180971226486844,-0.05156908397872157,0.9941579929020947,-4.297752541462991,7.436849801194321,9.721524387081478,-4.037,8.36644,15.113160677507688
2024-06-18 05:11:25,05:09:50.50,-0.17549658721742734,-0.08049974541227628,0.9897926153395434,-1.3134817294294598,-2.931488077575898,1.7149122274685897,-4.498,8.89296,18.016498677711624
2024-06-18 05:11:25,05:09:51.00,-0.14223936723920994,-0.07889384014676684,0.9873126867193288,-1.1212131386782567,-2.372033146519527,0.5416481339856799,-4.9435199999999995,7.86148,18.37312391855183
2024-06-18 05:11:26,05:09:51.50,-0.09207210149212117,-0.08550840687535391,0.9913868480318365,-1.3483257670929802,-5.804925259143451,3.047100763183461,-5.40692,5.38692,19.431576807172053
2024-06-18 05:11:26,05:09:52.00,-0.06586423856145424,-0.08361175083275545,0.9901045859441123,2.8521163339845135,-4.446543675436955,-2.7525834939476166,-4.78928,2.95204,20.071027287939234
2024-06-18 05:11:27,05:09:52.50,-0.035209848349337575,-0.047661109869354866,0.9973844536703905,2.6239235180078855,-1.0922736872423044,-3.8793263661871795,-2.91856,2.11952,17.63728484239105
2024-06-18 05:11:27,05:09:53.00,-0.010079500006869937,-0.02956202514953189,0.9991217556001483,1.322347639316003,-2.821905953163774,0.6775848171078329,-2.00584,0.47652,17.096720545912973
2024-06-18 05:11:28,05:09:53.50,0.00040067002289649085,-0.014123096112548993,0.9997631238662515,1.168230007478651,1.6921479771196233,1.5179283239227388,-1.21356,0.35112000000000004,17.82151459993132
2024-06-18 05:11:28,05:09:54.00,-0.019804625907756338,-0.005260844553768672,0.9988495815850404,-0.8927839876038606,4.163532809852508,0.9962525947972434,-0.9044,1.87208,18.541439942846957
2024-06-18 05:11:29,05:09:54.50,-0.058909869989695274,-0.008550795282635531,0.9982419901099315,-1.2575432566820286,3.4331728513360047,0.32311167785974604,-1.20888,3.71344,18.92023318789531
2024-06-18 05:11:29,05:09:55.00,-0.07128116331500395,0.00348880800741238,0.9957770916795414,3.0068415844093637,-2.2023809724383248,2.769377829676433,-0.62208,4.11592,19.43097232181565
2024-06-18 05:11:30,05:09:55.50,-0.05836887754714,0.01881511917049957,1.0060674460315737,3.3697803491132032,-5.51825293172337,0.40107219296792207,2.08908,1.46036,20.77744686064958
2024-06-18 05:11:30,05:09:56.00,-0.025062839227795154,0.03868161526195259,0.9996681315724234,-2.2807799381297973,2.8658769776175244,-2.347976094239678,1.7366,1.85856,20.14482590856544
2024-06-18 05:11:31,05:09:56.50,-0.05245995478060236,-0.0058896643327666365,0.9982893190022805,-9.430891341788227,3.619849499501141,0.42404180636989397,-1.17656,3.7118400000000005,19.479542197265715
2024-06-18 05:11:31,05:09:57.00,-0.0747306401497716,-0.09469025155906988,0.9963557262448558,-9.102345148897259,-0.2056581572735084,-0.7343991080729202,-6.6838,4.075,19.770052281571694
2024-06-18 05:11:32,05:09:57.50,-0.06116295899220672,-0.08961757334312484,0.9884066189383511,6.249082875510035,-2.4987923618408514,-4.485871026365096,-6.3174,3.22824,17.174418830169785
2024-06-18 05:11:32,05:09:58.00,-0.04932851871507814,-0.07022812816364056,1.0033223332443328,5.7177194459234855,-2.968717808581393,6.618688115259582,-2.08732,1.78252,19.441530673972988
2024-06-18 05:11:33,05:09:58.50,-0.030255060413641746,-0.021417732551456226,0.9988411760041683,0.4516556346903758,0.5010987297390184,2.883638129032784,-1.38484,1.6322,21.663337257698604
2024-06-18 05:11:33,05:09:59.00,-0.028094490996017952,0.005867394742923796,0.9987546029379615,2.4519398850681147,2.269164050711318,2.9879615069414776,-0.76676,2.75356,22.73534182778143
2024-06-18 05:11:34,05:09:59.50,-0.0489364265734852,0.031724976512221226,1.008292872552461,3.2669544985076184,-1.4482717674870509,3.693600487817262,2.3380799999999997,1.88316,24.95229313962051
2024-06-18 05:11:34,05:10:00.00,-0.04979699166100275,0.02396250923418942,0.9972408409428339,-6.217646280915545,3.774355073431892,-4.357781671328522,0.6537999999999999,3.28988,25.260857669666017
2024-06-18 05:11:35,05:10:00.50,-0.05852491011812737,-0.026214334925761792,0.9917283216122705,-4.654491125087021,3.1922832390431175,-10.264497384428363,-2.8026400000000002,4.61228,20.041119032510878
2024-06-18 05:11:35,05:10:01.00,-0.11767094751755708,-0.06480930924668982,0.993609629742936,0.41749311320655225,0.7699931743455134,1.8840659285311272,-3.2357600000000004,5.57832,18.695982432546305
2024-06-18 05:11:36,05:10:01.50,-0.1523861215822006,-0.045436496182766656,0.9859100702933938,-1.142093834865141,4.449192622214019,12.615743614602797,-2.7244,7.77304,23.094770151280272
2024-06-18 05:11:36,05:10:02.00,-0.1734039442529908,-0.04665147353292192,0.9924133449524555,-2.160227950418192,0.0047138914238967185,5.247997559029041,-2.8585200000000004,9.6432,27.856609608235384
2024-06-18 05:11:37,05:10:02.50,-0.16256490587932906,-0.06461818237390907,0.9901041617851566,-4.177252065464006,-3.5238035392191813,-2.422797760597427,-4.627,8.52332,27.946789921766086
2024-06-18 05:11:37,05:10:03.00,-0.12766933772158004,-0.09200973494643526,0.987251468613001,-2.0674928962209065,-2.270351005635646,-0.8135599286301951,-5.99112,7.20944,27.15353591974411
2024-06-18 05:11:38,05:10:03.50,-0.10257173896938315,-0.10909291821301036,0.9917117165885801,-2.0773007306844447,-4.955516285685597,1.2165373518921425,-6.703200000000001,5.32208,27.358905076727364
2024-06-18 05:11:38,05:10:04.00,-0.057556916628292744,-0.11865303110585648,0.9875284345170765,0.6772029257804442,-4.424601804432234,0.38709332502762445,-6.80292,3.04424,27.88571024358463
2024-06-18 05:11:39,05:10:04.50,-0.02351235807450228,-0.10333155262556729,0.9910881874712187,3.1337268382825063,-1.578252767323101,0.5189766842880124,-5.804639999999999,1.56776,28.188751436268078
2024-06-18 05:11:39,05:10:05.00,-0.01031171603907882,-0.0722672927600741,0.9969046982993148,2.3838510946752516,-0.972242674336859,-0.031303586974338604,-4.20832,0.8759600000000001,28.375639396035627
2024-06-18 05:11:40,05:10:05.50,-0.004846216450913668,-0.04854164973497409,0.9992193939118452,1.3292278851693726,1.3863120134330964,-0.6129148291849819,-3.1744,0.76052,28.231741782567
2024-06-18 05:11:40,05:10:06.00,-0.023562965040222227,-0.03441250257558241,1.0012039027863349,1.1740600408263442,3.826914602751953,0.3306706006140718,-2.30444,2.0324,28.12214165534902
2024-06-18 05:11:41,05:10:06.50,-0.05958772507454057,-0.016565412027009133,1.00119562143887,2.393496057573701,3.4608483755382635,0.7859381461080212,-1.04592,3.858,28.65773482075068
