Timestamp,Motor1_Power,Motor2_Power,Motor3_Power,Motor4_Power,Motor5_Power,Motor6_Power,Motor7_Power,Motor8_Power
2024-06-18 04:49:34.36,0.0,0.0,5.104,0.0,0.0,5.8232,0.0,0.0
2024-06-18 04:49:34.47,0.2314,0.0,13.274440000000004,0.18656,0.0,9.46816,0.0,0.0
2024-06-18 04:49:34.59,0.0,0.0,0.7246400000000001,0.0,0.0,0.2608,0.0,0.0
2024-06-18 04:49:34.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:49:34.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:49:35.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:49:35.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:49:35.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:49:35.36,0.0,0.0,0.10648,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:49:35.48,0.0,0.0,0.0,0.05256,0.0,0.0,0.0,0.0
2024-06-18 04:49:35.69,4.090160000000001,0.0,0.28824,7.290599999999999,0.0,0.0,0.0,0.0
2024-06-18 04:49:35.80,4.482,0.0,0.392,8.242239999999999,0.0,0.0,0.0,0.0
2024-06-18 04:49:35.91,4.07376,0.0,0.1984,6.71376,0.0,0.19792,0.0,0.0
2024-06-18 04:49:36.02,3.62956,0.0,0.243,6.18,0.0,0.049,0.0,0.0
2024-06-18 04:49:36.13,4.1796,0.0,0.3040799999999999,4.5676,0.0,0.0,0.0,0.0
2024-06-18 04:49:36.24,4.84512,0.0,0.29904,5.76436,0.0,0.0,0.0,0.0
2024-06-18 04:49:36.36,2.8968000000000003,0.0,0.29736,6.619600000000001,0.0,0.04904,0.0,0.0
2024-06-18 04:49:36.58,3.3728,0.0,0.3418800000000001,5.26124,0.0,0.1468799999999999,0.0,0.0
2024-06-18 04:49:36.69,3.06032,0.0,0.59424,5.112920000000001,0.0,0.14976,0.0,0.0
2024-06-18 04:49:36.80,4.57056,0.0,0.3968,6.20992,0.0,0.0,0.0,0.0
2024-06-18 04:49:36.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:49:37.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:49:37.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:49:37.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:49:37.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:49:37.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:49:37.68,0.0,0.0,0.05324,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:49:37.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:49:37.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:49:38.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:49:38.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:49:38.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:49:38.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:49:38.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:49:38.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:49:38.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:49:38.90,0.0,0.0,0.106,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:49:39.03,0.0,0.0,0.0,0.0,0.05232,0.0,0.0,0.0
2024-06-18 04:49:39.24,0.0,0.0,0.0,0.0,1.0374,0.0,0.0,0.40864
2024-06-18 04:49:39.35,0.0,0.6052799999999999,0.0,0.0,0.39904,0.04888,2.34812,1.63152
2024-06-18 04:49:39.46,0.0,0.58368,0.0,0.0,0.8452400000000001,0.0,2.05656,1.4
2024-06-18 04:49:39.57,0.0,1.214,0.0,0.0,0.7904000000000001,0.09856,1.90632,1.9422
2024-06-18 04:49:39.68,0.0,0.59856,0.0,0.0,0.502,0.0,2.0192,1.33056
2024-06-18 04:49:39.79,0.0,0.1483199999999999,0.0,0.0,0.7494000000000001,0.14808,1.88936,1.85888
2024-06-18 04:49:39.91,0.0,0.5456,0.0,0.0,0.53592,0.0,2.2589999999999995,1.8204
2024-06-18 04:49:40.12,0.0,0.29928,0.0,0.0,0.4928,0.0,1.68368,1.222
2024-06-18 04:49:40.24,0.0,0.0,0.0,0.0,0.0,0.0,3.2110000000000003,1.88176
2024-06-18 04:49:40.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:49:40.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:49:40.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:49:40.68,0.0,0.0,0.0,0.0,0.30528,0.0,0.0,0.0
2024-06-18 04:49:40.80,0.0,1.65792,0.0,0.0,0.96292,0.0,0.0,1.9266000000000003
2024-06-18 04:49:41.01,0.0,0.34384,0.0,0.0,0.92188,0.0,0.0,1.7244800000000002
2024-06-18 04:49:41.12,0.0,0.4916,0.0,0.0,0.39392,0.0,2.89572,2.0580000000000003
2024-06-18 04:49:41.23,0.0,1.1596799999999998,0.0,0.0,0.2020799999999999,0.0,1.6381200000000002,1.13252
2024-06-18 04:49:41.34,0.0,0.5072,0.0,0.0,0.5526399999999999,0.0,2.4206000000000003,1.7584000000000002
2024-06-18 04:49:41.46,0.0,0.19696,0.0,0.0,0.29544,0.0,1.6864,1.22
2024-06-18 04:49:41.57,0.0,0.0,0.0,0.0,0.0,0.0,1.86924,1.6796000000000002
2024-06-18 04:49:41.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:49:41.90,0.0,0.0,0.10656,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:49:42.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:49:42.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:49:42.23,0.0,0.0,0.0,0.0,0.80896,0.0,0.0,0.0
2024-06-18 04:49:42.34,0.0,0.9616,0.0,0.0,0.6994400000000002,0.0,0.0,2.2302
2024-06-18 04:49:42.45,0.0,0.34944,0.0,0.0,0.29784,0.0,2.5092,1.4892
2024-06-18 04:49:42.57,0.0,0.59424,0.0,0.0,0.34384,0.0,2.33872,1.29896
2024-06-18 04:49:42.79,0.0,0.40256,0.0,0.0,0.2923199999999999,0.0,1.86036,1.89228
2024-06-18 04:49:42.90,0.0,0.0,0.0,0.0,0.0,0.0,2.1912,1.3338
2024-06-18 04:49:43.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:49:43.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:49:43.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:49:43.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:49:43.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:49:43.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:49:43.78,0.0,0.0,0.10648,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:49:43.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:49:44.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:49:44.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:49:44.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:49:44.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:49:44.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:49:44.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:49:44.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:49:44.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:49:45.00,0.0,0.0,0.1071199999999999,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:49:45.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:49:45.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:49:45.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:49:45.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:49:45.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:49:45.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:49:45.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:49:46.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:49:46.20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:49:46.30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:49:46.40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:49:46.50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:49:46.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:49:46.81,0.0,0.0,0.0,0.0,0.0,0.0,0.21136,0.0
2024-06-18 04:49:46.91,0.0,0.0,0.0,0.0,0.2494,0.0,2.99048,0.0
2024-06-18 04:49:47.01,0.0,0.441,0.0,0.0,0.0,0.0,3.59424,0.39584
2024-06-18 04:49:47.21,0.0,0.04972,0.0,0.0,0.0,0.0,4.189920000000001,0.59616
2024-06-18 04:49:47.31,0.0,0.15036,0.0,0.0,0.0,0.0,3.514,0.252
2024-06-18 04:49:47.42,0.0,0.39904,0.0,0.0,0.1992,0.0,4.05972,0.6023999999999999
2024-06-18 04:49:47.52,0.0,0.19792,0.0,0.0,0.0,0.0,3.30792,0.39616
2024-06-18 04:49:47.72,0.0,0.1509599999999999,0.09992,0.0,0.0,0.0,3.76512,0.1976
2024-06-18 04:49:47.83,0.0,0.19888,0.09952,0.0,0.2,0.0,4.30688,0.39712
2024-06-18 04:49:47.93,0.0,0.59424,0.0,0.0,0.19776,0.04988,3.8152,0.44892
2024-06-18 04:49:48.03,0.0,0.20032,0.0,0.0,0.04904,0.0,4.01004,0.54516
2024-06-18 04:49:48.15,0.0,0.0,0.0,0.0,0.09944,0.0,2.95472,0.34328
2024-06-18 04:49:48.35,0.0,0.3019199999999999,0.0,0.0,0.20256,0.0,3.2734,0.59472
2024-06-18 04:49:48.45,0.0,0.0,0.0,0.0,0.0,0.0,4.238639999999999,0.35588
2024-06-18 04:49:48.56,0.0,0.4392,0.0,0.0,0.19824,0.0,3.7884,0.4028799999999999
2024-06-18 04:49:48.66,0.0,0.05048,0.05008,0.0,0.15072,0.0,3.36072,0.54516
2024-06-18 04:49:48.86,0.0,0.3024,0.04988,0.0,0.05024,0.0,4.10984,0.33852
2024-06-18 04:49:48.96,0.0,0.15048,0.0,0.0,0.2476,0.0,3.86848,0.3952
2024-06-18 04:49:49.06,0.0,0.09816,0.0,0.0,0.09864,0.0,3.539200000000001,0.20128
2024-06-18 04:49:49.16,0.0,0.242,0.0,0.0,0.19824,0.0,3.667440000000001,0.5008
2024-06-18 04:49:49.37,0.0,0.2016,0.0,0.0,0.14892,0.0,3.5568,0.35028
2024-06-18 04:49:49.47,0.0,0.2506,0.0,0.0,0.10048,0.0,3.2838,0.30072
2024-06-18 04:49:49.57,0.0,0.1992,0.0,0.0,0.0500399999999999,0.0,3.83152,0.5937600000000001
2024-06-18 04:49:49.67,0.0,0.0,0.0,0.0,0.0,0.0,3.45276,0.5420799999999999
2024-06-18 04:49:49.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:49:49.98,0.0,0.36316,0.0,0.0,0.3924,0.0,0.0,0.0
2024-06-18 04:49:50.08,0.0,1.7122000000000004,0.0,0.0,1.73128,0.05028,0.0416,9.7504
2024-06-18 04:49:50.18,0.0,0.6994400000000002,0.0,0.0,0.5508799999999999,0.0,0.0,1.9532
2024-06-18 04:49:50.39,0.0,0.6448,0.0,0.0,0.19968,0.0,2.7484800000000003,1.32624
2024-06-18 04:49:50.49,0.0,0.34692,0.0,0.0,0.2966399999999999,0.0,1.7640000000000002,2.01556
2024-06-18 04:49:50.59,0.0,0.0,0.0,0.0,0.0,0.0,2.712600000000001,2.2356
2024-06-18 04:49:50.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:49:50.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:49:51.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:49:51.10,0.0,0.0,0.0,0.0,0.0,0.0,0.87108,0.0
2024-06-18 04:49:51.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:49:51.32,0.0,0.04892,0.0,0.0,0.0,0.0,3.514,0.39008
2024-06-18 04:49:51.44,0.0,0.0,0.0,0.0,0.0,0.0,2.49704,0.2512
2024-06-18 04:49:51.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:49:51.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:49:51.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:49:51.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:49:52.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:49:52.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:49:52.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:49:52.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:49:52.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:49:52.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:49:52.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:49:52.97,0.0,0.0,0.05332,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:49:53.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:49:53.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:49:53.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:49:53.50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:49:53.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:49:53.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:49:53.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:49:54.04,0.0,0.0,0.0,0.0,0.0,0.10688,0.0,0.0
2024-06-18 04:49:54.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:49:54.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:49:54.37,0.0,0.0,0.0532,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:49:54.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:49:54.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:49:54.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:49:54.91,0.0,0.0,0.05336,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:49:55.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:49:55.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:49:55.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:49:55.46,0.0,0.0,0.05328,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:49:55.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:49:55.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:49:55.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:49:55.89,0.0,0.0,0.0,0.0,0.0,0.15888,0.0,0.0
2024-06-18 04:49:56.01,0.0,0.0,12.5008,0.0,0.0,9.7686,0.0,0.0
2024-06-18 04:49:56.22,0.0,0.0,13.9728,0.0,0.0,9.18328,0.0,0.0
2024-06-18 04:49:56.33,0.0,0.0,11.5338,0.0,0.0,6.7184800000000005,0.0,0.0
2024-06-18 04:49:56.43,0.0,0.0,13.145,0.0,0.0,9.25712,0.0,0.0
2024-06-18 04:49:56.54,0.0,0.0,12.35,0.0,0.0,9.84144,0.0,0.0
2024-06-18 04:49:56.65,0.0,0.0,13.07776,0.0,0.0,8.23536,0.0,0.0
2024-06-18 04:49:56.77,0.0,0.0,6.2064,0.0,0.0,1.68432,0.0,0.0
2024-06-18 04:49:56.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:49:57.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:49:57.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:49:57.30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:49:57.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:49:57.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:49:57.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:49:57.85,0.0,0.34496,0.0,0.0,0.6837600000000001,0.0,0.0,1.23744
2024-06-18 04:49:57.96,0.0,0.384,0.0,0.0,0.19504,0.0,2.2608,1.2636
2024-06-18 04:49:58.06,0.0,0.5508799999999999,0.0,0.0,0.6510400000000001,0.0,2.44,1.5561999999999998
2024-06-18 04:49:58.17,0.0,0.25,0.0,0.0,0.4028799999999999,0.0,1.4372400000000003,1.9872
2024-06-18 04:49:58.29,0.0,0.4972000000000001,0.0,0.0,0.39456,0.0,1.7682,1.4418800000000005
2024-06-18 04:49:58.50,0.0,0.1944,0.0,0.0,0.39712,0.0,2.16128,1.3854400000000002
2024-06-18 04:49:58.61,0.0,0.0,0.0,0.0,0.0,0.0,1.3809600000000002,1.26672
2024-06-18 04:49:58.72,0.0,0.0,0.0,0.0,1.3688,0.0,0.0,0.0
2024-06-18 04:49:58.83,0.0,4.128,0.0,0.0,0.58944,0.0,23.51888,5.26848
2024-06-18 04:49:58.93,0.0,0.5583599999999999,0.0,0.0,0.0508,0.0,3.4306800000000006,0.8964000000000001
2024-06-18 04:49:59.05,0.0,0.1518,0.0,0.0,0.15168,0.10264,0.0,0.5152
2024-06-18 04:49:59.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61248
2024-06-18 04:49:59.37,0.0,0.04996,0.0,0.0,0.0,0.0,6.74288,0.39072
2024-06-18 04:49:59.48,0.0,0.4908,0.0,0.0,0.0,0.0,4.42508,0.40192
2024-06-18 04:49:59.59,0.0,0.04936,0.0,0.0,0.14928,0.2966399999999999,3.3918400000000006,0.4972000000000001
2024-06-18 04:49:59.69,0.0,0.10024,0.04972,0.0,0.09856,0.0,3.4914,0.5952
2024-06-18 04:49:59.81,0.0,0.19792,0.0,0.0,0.0,0.0,3.72072,0.40352
2024-06-18 04:50:00.02,0.0,0.0,0.0,0.0,0.0,0.0,4.34016,0.2988
2024-06-18 04:50:00.13,0.0,0.1488,0.14796,0.0,0.0,0.0,3.36608,0.4944
2024-06-18 04:50:00.24,0.0,0.20032,0.0,0.0,0.05008,0.0,3.87904,0.63804
2024-06-18 04:50:00.35,0.0,0.4916,0.0,0.0,0.0,0.0,4.126760000000001,0.14988
2024-06-18 04:50:00.45,0.0,0.09848,0.0,0.0,0.19888,0.0,3.2973600000000003,0.40192
2024-06-18 04:50:00.57,0.0,0.1509599999999999,0.0,0.0,0.0,0.0,3.4916000000000005,0.35056
2024-06-18 04:50:00.78,0.0,0.09944,0.0,0.0,0.05028,0.0,3.09256,0.3491600000000001
2024-06-18 04:50:00.89,0.0,0.0,0.0,0.0,0.19488,0.0,3.3982400000000004,0.34608
2024-06-18 04:50:01.00,0.0,0.09792,0.0,0.0,0.04952,0.0,4.26216,0.39872
2024-06-18 04:50:01.11,0.0,0.0,0.0,0.0,0.0,0.0,4.15332,0.5495599999999999
2024-06-18 04:50:01.22,0.0,0.05012,0.0,0.0,0.0,0.0,3.15504,0.44604
2024-06-18 04:50:01.33,0.0,0.2517999999999999,0.0,0.0,0.0,0.0,3.0504,0.2976
2024-06-18 04:50:01.54,0.0,0.196,0.0,0.0,0.05008,0.0,3.539200000000001,0.29928
2024-06-18 04:50:01.65,0.0,0.1488,0.0,0.0,0.1475999999999999,0.1494,4.446,0.5966400000000001
2024-06-18 04:50:01.76,0.0,0.04912,0.0,0.0,0.04952,0.0,4.38236,0.54472
2024-06-18 04:50:01.87,0.0,0.1509599999999999,0.0,0.0,0.1501199999999999,0.0,3.200600000000001,0.39872
2024-06-18 04:50:01.98,0.0,0.43956,0.0,0.0,0.2014399999999999,0.0,3.024,0.19968
2024-06-18 04:50:02.09,0.0,0.05028,0.0,0.0,0.0,0.0,2.7632000000000003,0.3491600000000001
2024-06-18 04:50:02.30,0.0,0.2016,0.04992,0.0,0.0,0.04972,3.40816,0.58896
2024-06-18 04:50:02.41,0.0,0.19744,0.0,0.0,0.10056,0.0,3.12232,0.35084
2024-06-18 04:50:02.52,0.0,0.0,0.0,0.0,0.0,0.0,3.05976,0.20096
2024-06-18 04:50:02.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:50:02.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:50:02.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:50:03.06,0.0,0.0,0.0,0.0,0.0,0.15792,0.0,0.0
2024-06-18 04:50:03.17,0.0,0.0,0.0,0.0,0.0,4.206720000000001,0.0,0.0
2024-06-18 04:50:03.28,0.0,0.0,8.321560000000002,0.0,0.0,5.111400000000001,0.0,0.0
2024-06-18 04:50:03.39,0.0,0.0,8.91312,0.0,0.0,7.5764,0.0,0.0
2024-06-18 04:50:03.51,0.0,0.0,9.74952,0.0,0.0,7.0924,0.0,0.0
2024-06-18 04:50:03.62,0.0,0.0,9.84492,0.0,0.0,5.1304,0.0,0.0
2024-06-18 04:50:03.74,0.0,0.0,9.3252,0.0,0.0,5.938680000000001,0.0,0.0
2024-06-18 04:50:03.95,0.0,0.0,9.58368,0.0,0.0,7.856800000000001,0.0,0.0
2024-06-18 04:50:04.06,0.0,0.0,8.398000000000001,0.0,0.0,7.946400000000001,0.0,0.0
2024-06-18 04:50:04.17,0.0,0.0,10.04036,0.0,0.0,6.94376,0.0,0.0
2024-06-18 04:50:04.28,0.0,0.0,8.44944,0.0,0.0,5.1616800000000005,0.0,0.0
2024-06-18 04:50:04.39,0.0,0.0,10.346559999999998,0.0,0.0,5.5324800000000005,0.0,0.0
2024-06-18 04:50:04.50,0.0,0.0,6.94664,0.0,0.0,7.50288,0.0,0.0
2024-06-18 04:50:04.62,0.0,0.0,10.04496,0.0,0.0,7.756560000000001,0.0,0.0
2024-06-18 04:50:04.84,0.0,0.0,9.1392,0.0,0.0,7.20572,0.0,0.0
2024-06-18 04:50:04.95,0.0,0.0,8.0652,0.0,0.0,5.200200000000001,0.0,0.0
2024-06-18 04:50:05.06,0.0,0.0,10.58608,0.0,0.0,5.479040000000001,0.0,0.0
2024-06-18 04:50:05.17,0.0,0.0,9.687160000000002,0.0,0.0,6.663600000000001,0.0,0.0
2024-06-18 04:50:05.28,0.0,0.0,6.42424,0.0,0.0,7.03872,0.0,0.0
2024-06-18 04:50:05.39,0.0,0.0,5.1912,0.0,0.0,3.87816,0.0,0.0
2024-06-18 04:50:05.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:50:05.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:50:05.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:50:05.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:50:06.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:50:06.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:50:06.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:50:06.40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:50:06.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:50:06.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:50:06.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:50:06.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:50:07.05,0.0,0.0,0.7896,0.0,0.0,0.2628,0.0,0.0
2024-06-18 04:50:07.17,0.0,0.0,1.46856,0.0,0.0,2.7676000000000003,0.0,0.0
2024-06-18 04:50:07.29,0.1534799999999999,0.0,2.6966400000000004,0.0,0.0,1.2,0.0,0.0
2024-06-18 04:50:07.50,0.10088,0.0,2.15376,0.14736,0.0,1.3832000000000002,0.0,0.0
2024-06-18 04:50:07.61,0.20288,0.0,2.55816,0.2007999999999999,0.0,1.7528,0.0,0.0
2024-06-18 04:50:07.72,0.0,0.0,3.3205200000000006,0.19696,0.0,1.86776,0.0,0.0
2024-06-18 04:50:07.83,0.20288,0.0,3.05,0.20128,0.0,2.8408800000000003,0.0,0.0
2024-06-18 04:50:07.94,0.35,0.0,2.03852,0.29928,0.0,0.7028,0.0,0.0
2024-06-18 04:50:08.05,0.0,0.0,2.27608,0.0,0.0,4.13608,0.0,0.0
2024-06-18 04:50:08.17,0.0,0.0,0.0,5.99256,0.0,17.389960000000002,0.0,0.0
2024-06-18 04:50:08.38,0.0,0.0,0.0,11.54896,0.0,23.56704,0.0,0.0
2024-06-18 04:50:08.50,0.0,0.0,0.0,12.43152,0.0,21.603,0.0,0.0
2024-06-18 04:50:08.61,0.0,0.0,0.0,8.04272,0.0,14.64848,0.0,0.0
2024-06-18 04:50:08.72,0.5526399999999999,0.0,0.0,0.20512,0.0,3.21552,0.0,0.0
2024-06-18 04:50:08.83,0.20096,0.0,1.9696400000000005,0.0486,0.0,3.0426800000000003,0.0,0.0
2024-06-18 04:50:08.94,0.04992,0.0,6.093559999999999,0.04976,0.0,1.1087999999999998,0.0,0.0
2024-06-18 04:50:09.06,3.07968,0.0,16.0908,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:50:09.27,7.9834,0.0,25.507,0.0,0.0,0.0,0.0,0.0
2024-06-18 04:50:09.38,3.4648,0.0,8.896159999999998,0.0,0.0,1.16352,0.0,0.0
